ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.0062447960033304994,24.17,24.02,24.17,1.1422,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.015048908954100826,13.09,13.29,13.09,3.4328,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.026984126984127,6.13,6.3,6.13,1.9271,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.0,18.24,18.24,18.24,1.3808,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.0016393442622950616,12.22,12.2,12.22,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.009648518263266737,28.74,29.02,28.74,1.0126,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.009562339095255612,26.93,27.19,26.93,1.0709,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.009154315605928387,23.15,22.94,23.15,1.0444,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.01520036849378159,22.04,21.71,22.04,1.5707,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.0025839793281654533,3.88,3.87,3.88,3.356,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.0,8.16,8.16,8.16,4.656,0,strict
688721.SH,龙图光罩,龙,False,0.00625,-0.013986013986013957,46.53,47.19,46.53,1.0088,0,extended
688602.SH,康鹏科技,鹏,False,0.00625,-0.005727376861397682,8.68,8.73,8.68,1.009,0,extended
688575.SH,亚辉龙,龙,False,0.00625,0.0014104372355430161,14.2,14.18,14.2,1.4919,0,extended
688486.SH,龙迅股份,龙,False,0.00625,-0.013540422142572783,74.31,75.33,74.31,1.9662,0,extended
688360.SH,德马科技,马,False,0.00625,-0.042342342342342354,21.26,22.2,21.26,2.8957,0,extended
688357.SH,建龙微纳,龙,False,0.00625,-0.007209372183838991,33.05,33.29,33.05,1.8105,0,extended
688295.SH,中复神鹰,鹰,False,0.00625,-0.0027355623100303594,32.81,32.9,32.81,1.007,0,extended
688170.SH,德龙激光,龙,False,0.00625,-0.02237414543194538,31.46,32.18,31.46,1.034,0,extended
688078.SH,龙软科技,龙,False,0.00625,0.0,27.5,27.5,27.5,1.0478,0,extended
688077.SH,大地熊,熊,False,0.00625,-0.004885993485341911,30.55,30.7,30.55,1.4745,0,extended
688055.SH,龙腾光电,龙,False,0.00625,0.005586592178770999,3.6,3.58,3.6,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.00625,-0.006691729323308193,132.11,133.0,132.11,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.00625,0.03238546603475512,13.07,12.66,13.07,1.0357,0,extended
605499.SH,东鹏饮料,鹏,False,0.00625,-0.002350570852921452,267.39,268.02,267.39,1.3915,0,extended
605378.SH,野马电池,马,False,0.00625,-0.018769096464425927,22.48,22.91,22.48,2.1765,0,extended
605318.SH,法狮龙,龙,False,0.00625,-0.025859491778774335,65.17,66.9,65.17,1.0989,0,extended
605086.SH,龙高股份,龙,False,0.00625,-0.01721911321566949,45.66,46.46,45.66,1.4899,0,extended
605016.SH,百龙创园,龙,False,0.00625,-0.015945330296127547,21.6,21.95,21.6,3.4109,0,extended
603969.SH,银龙股份,龙,False,0.00625,0.006972111553784854,10.11,10.04,10.11,4.7661,0,extended
603949.SH,雪龙集团,龙,False,0.00625,0.005356186395286455,18.77,18.67,18.77,1.5386,0,extended
603906.SH,龙蟠科技,龙,False,0.00625,-0.009405940594059192,20.01,20.2,20.01,2.099,0,extended
603877.SH,太平鸟,鸟,False,0.00625,0.001378359751895264,14.53,14.51,14.53,1.2944,0,extended
603779.SH,威龙股份,龙,False,0.00625,0.0031152647975078995,6.44,6.42,6.44,1.474,0,extended
603767.SH,中马传动,马,False,0.00625,-0.03722978382706155,24.05,24.98,24.05,1.7061,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.00625,0.0062447960033304994,24.17,24.02,24.17,1.1422,0,extended
603729.SH,龙韵股份,龙,False,0.00625,0.016424510423246774,16.09,15.83,16.09,1.4088,0,extended
603686.SH,福龙马,龙,False,0.00625,-0.05984800506649757,29.69,31.58,29.69,3.2978,0,extended
603668.SH,天马科技,马,False,0.00625,0.003010234798314304,16.66,16.61,16.66,1.574,0,extended
603530.SH,神马电力,马,False,0.00625,-0.0009727626459142824,41.08,41.12,41.08,1.058,0,extended
603488.SH,展鹏科技,鹏,False,0.00625,0.010362694300518172,7.8,7.72,7.8,1.6775,0,extended
603406.SH,天富龙,龙,False,0.00625,0.007425742574257432,40.7,40.4,40.7,1.012,0,extended
603380.SH,易德龙,龙,False,0.00625,-0.035532994923857975,38.0,39.4,38.0,1.1247,0,extended
603341.SH,龙旗科技,龙,False,0.00625,0.0026097271648872766,42.26,42.15,42.26,1.0248,0,extended
603332.SH,苏州龙杰,龙,False,0.00625,0.042042042042042205,13.88,13.32,13.88,2.0316,0,extended
603269.SH,海鸥股份,海鸥,False,0.00625,-0.015048908954100826,13.09,13.29,13.09,3.4328,0,extended
603266.SH,天龙股份,龙,False,0.00625,0.0017605633802819654,22.76,22.72,22.76,2.1128,0,extended
603195.SH,公牛集团,牛,False,0.00625,-0.001955512099731105,40.83,40.91,40.83,3.4163,0,extended
603181.SH,皇马科技,马,False,0.00625,-0.01719394773039895,14.29,14.54,14.29,3.1869,0,extended
603178.SH,圣龙股份,龙,False,0.00625,-0.013075313807531463,18.87,19.12,18.87,1.0593,0,extended
603158.SH,腾龙股份,龙,False,0.00625,-0.0185185185185186,10.6,10.8,10.6,4.4016,0,extended
603130.SH,云中马,马,False,0.00625,0.10000000000000009,56.65,51.5,56.65,1.0349,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.00625,-0.026984126984127,6.13,6.3,6.13,1.9271,0,extended
603073.SH,彩蝶实业,蝶,False,0.00625,0.004812834224598772,18.79,18.7,18.79,1.0562,0,extended
603051.SH,鹿山新材,鹿,False,0.00625,0.03517342452369343,21.19,20.47,21.19,1.4409,0,extended
603029.SH,天鹅股份,天鹅,False,0.00625,0.0,18.24,18.24,18.24,1.3808,0,extended
603004.SH,鼎龙科技,龙,False,0.00625,0.0064322469982847075,23.47,23.32,23.47,1.023,0,extended
601828.SH,美凯龙,龙,False,0.00625,-0.0036900369003689537,2.7,2.71,2.7,1.215,0,extended
601188.SH,龙江交通,龙,False,0.00625,0.014326647564469885,3.54,3.49,3.54,1.3222,0,extended
601015.SH,陕西黑猫,猫,False,0.00625,-0.013623978201634968,3.62,3.67,3.62,2.464,0,extended
600993.SH,马应龙,龙,False,0.00625,-0.0024937655860348684,28.0,28.07,28.0,12.5341,0,extended
600853.SH,龙建股份,龙,False,0.00625,0.026066350710900688,4.33,4.22,4.33,3.2793,0,extended
600810.SH,神马股份,马,False,0.00625,-0.0385026737967914,8.99,9.35,8.99,5.0336,0,extended
600775.SH,南京熊猫,熊猫,False,0.00625,0.0016393442622950616,12.22,12.2,12.22,1.469,0,extended
600769.SH,祥龙电业,龙,False,0.00625,0.008375209380234505,12.04,11.94,12.04,5.58,0,extended
600722.SH,金牛化工,牛,False,0.00625,-0.005025125628140503,5.94,5.97,5.94,5.892,0,extended
600686.SH,金龙汽车,龙,False,0.00625,0.029002320185614883,17.74,17.24,17.74,13.1767,0,extended
600630.SH,龙头股份,龙,False,0.00625,0.012331838565022402,9.03,8.92,9.03,3.2176,0,extended
600592.SH,龙溪股份,龙,False,0.00625,-0.03395825963919352,27.31,28.27,27.31,3.5243,0,extended
600580.SH,卧龙电驱,龙,False,0.00625,-0.010679024783397106,49.1,49.63,49.1,9.0609,0,extended
600567.SH,山鹰国际,鹰,False,0.00625,-0.00588235294117645,1.69,1.7,1.69,4.2141,0,extended
600491.SH,龙元建设,龙,False,0.00625,0.0,2.64,2.64,2.64,10.934,0,extended
600490.SH,鹏欣资源,鹏,False,0.00625,0.0025940337224383825,7.73,7.71,7.73,14.102,0,extended
600388.SH,龙净环保,龙,False,0.00625,0.004310344827586077,16.31,16.24,16.31,9.41,0,extended
600375.SH,汉马科技,马,False,0.00625,0.005128205128205332,5.88,5.85,5.88,3.9883,0,extended
600352.SH,浙江龙盛,龙,False,0.00625,-0.01021355617455888,10.66,10.77,10.66,21.8867,0,extended
600232.SH,金鹰股份,鹰,False,0.00625,0.019329896907216426,7.91,7.76,7.91,3.3605,0,extended
600222.SH,太龙药业,龙,False,0.00625,-0.012012012012011963,6.58,6.66,6.58,4.121,0,extended
600173.SH,卧龙新能,龙,False,0.00625,-0.013831258644536604,7.13,7.23,7.13,2.501,0,extended
600159.SH,大龙地产,龙,False,0.00625,0.010948905109489093,2.77,2.74,2.77,5.212,0,extended
600125.SH,铁龙物流,龙,False,0.00625,0.0,6.44,6.44,6.44,18.1306,0,extended
600062.SH,华润双鹤,鹤,False,0.00625,-0.0038126361655774765,18.29,18.36,18.29,8.9174,0,extended
600059.SH,古越龙山,龙,False,0.00625,0.008714596949891185,9.26,9.18,9.26,8.6782,0,extended
600057.SH,厦门象屿,象,False,0.00625,-0.01388888888888895,8.52,8.64,8.52,13.0376,0,extended
301533.SZ,威马农机,马,False,0.00625,-0.05394675385333958,40.51,42.82,40.51,1.0271,0,extended
301413.SZ,安培龙,龙,False,0.00625,-0.018208302986161717,134.8,137.3,134.8,1.311,0,extended
301382.SZ,蜂助手,蜂,False,0.00625,0.0189764232317422,35.44,34.78,35.44,1.7007,0,extended
301357.SZ,北方长龙,龙,False,0.00625,-0.05876068376068355,140.96,149.76,140.96,1.418,0,extended
301308.SZ,江波龙,龙,False,0.00625,-0.038900883218841886,244.84,254.75,244.84,1.0117,0,extended
301227.SZ,森鹰窗业,鹰,False,0.00625,0.04349537492619571,53.02,50.81,53.02,1.061,0,extended
301178.SZ,天亿马,马,False,0.00625,-0.0034517766497462743,49.08,49.25,49.08,1.4224,0,extended
301151.SZ,冠龙节能,龙,False,0.00625,-0.0005316321105793831,18.8,18.81,18.8,1.0863,0,extended
301131.SZ,聚赛龙,龙,False,0.00625,0.007303839732888173,48.27,47.92,48.27,1.0396,0,extended
301048.SZ,金鹰重工,鹰,False,0.00625,0.0017574692442883233,11.4,11.38,11.4,1.0269,0,extended
300999.SZ,金龙鱼,金龙鱼,False,0.00625,-0.009648518263266737,28.74,29.02,28.74,1.0126,0,extended
300993.SZ,玉马科技,马,False,0.00625,-0.0397912589693411,14.72,15.33,14.72,2.4825,0,extended
300945.SZ,曼卡龙,龙,False,0.00625,-0.005538461538461603,16.16,16.25,16.16,1.0429,0,extended
300913.SZ,兆龙互连,龙,False,0.00625,-0.015525626636737844,52.63,53.46,52.63,2.5655,0,extended
300912.SZ,凯龙高科,龙,False,0.00625,0.0018214936247724633,16.5,16.47,16.5,1.005,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.00625,-0.009562339095255612,26.93,27.19,26.93,1.0709,0,extended
300895.SZ,铜牛信息,牛,False,0.00625,0.013311911865962811,44.15,43.57,44.15,1.457,0,extended
300883.SZ,龙利得,龙,False,0.00625,0.002971768202080227,6.75,6.73,6.75,1.0064,0,extended
300835.SZ,龙磁科技,龙,False,0.00625,-0.0019783898949929934,65.58,65.71,65.58,1.7656,0,extended
