ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.000302388872089443,33.08,33.07,33.08,1.064,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.016528925619834656,11.9,12.1,11.9,1.154,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.01213171577123029,5.7,5.77,5.7,1.596,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.010802469135802517,12.82,12.96,12.82,1.027,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.0013774104683195176,7.27,7.26,7.27,1.466,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.0057315714058271405,62.45,62.81,62.45,1.001,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.015868172108636003,32.25,32.77,32.25,1.004,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.0008628127696288512,34.8,34.77,34.8,1.008,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.016029593094944228,23.94,24.33,23.94,1.409,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.0019342359767891004,5.16,5.17,5.16,3.025,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.019736842105263164,5.96,6.08,5.96,4.656,0,strict
688575.SH,亚辉龙,龙,False,0.0070921985815602835,-0.004614370468029039,30.2,30.34,30.2,1.0,0,extended
688360.SH,德马科技,马,False,0.0070921985815602835,0.0029354207436400603,30.75,30.66,30.75,1.013,0,extended
688357.SH,建龙微纳,龙,False,0.0070921985815602835,0.009105916182970297,189.5,187.79,189.5,1.02,0,extended
688078.SH,龙软科技,龙,False,0.0070921985815602835,0.03870343492985007,64.41,62.01,64.41,1.015,0,extended
688077.SH,大地熊,熊,False,0.0070921985815602835,0.00896659941717104,45.01,44.61,45.01,1.009,0,extended
688055.SH,龙腾光电,龙,False,0.0070921985815602835,-0.0015151515151514694,6.59,6.6,6.59,1.001,0,extended
605577.SH,龙版传媒,龙,False,0.0070921985815602835,-0.01911764705882346,13.34,13.6,13.34,1.0,0,extended
605499.SH,东鹏饮料,鹏,False,0.0070921985815602835,-0.0029069767441861627,195.51,196.08,195.51,1.008,0,extended
605378.SH,野马电池,马,False,0.0070921985815602835,-0.0063512226103523695,31.29,31.49,31.29,1.013,0,extended
605318.SH,法狮龙,龙,False,0.0070921985815602835,-0.017793594306049876,13.8,14.05,13.8,1.022,0,extended
605086.SH,龙高股份,龙,False,0.0070921985815602835,0.0,24.15,24.15,24.15,1.0,0,extended
605016.SH,百龙创园,龙,False,0.0070921985815602835,-0.025622775800711817,27.38,28.1,27.38,1.0,0,extended
603969.SH,银龙股份,龙,False,0.0070921985815602835,-0.002188183807439903,4.56,4.57,4.56,4.587,0,extended
603949.SH,雪龙集团,龙,False,0.0070921985815602835,-0.0004662004662003838,21.44,21.45,21.44,1.452,0,extended
603906.SH,龙蟠科技,龙,False,0.0070921985815602835,-0.04960835509138395,54.6,57.45,54.6,2.085,0,extended
603877.SH,太平鸟,鸟,False,0.0070921985815602835,-0.01680461499874586,39.2,39.87,39.2,1.171,0,extended
603779.SH,威龙股份,龙,False,0.0070921985815602835,0.026881720430107503,7.64,7.44,7.64,1.472,0,extended
603767.SH,中马传动,马,False,0.0070921985815602835,-0.004451038575667643,6.71,6.74,6.71,1.533,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.0070921985815602835,0.000302388872089443,33.08,33.07,33.08,1.064,0,extended
603686.SH,龙马环卫,龙,False,0.0070921985815602835,0.004398826979471915,13.7,13.64,13.7,3.006,0,extended
603668.SH,天马科技,马,False,0.0070921985815602835,0.0394904458598726,8.16,7.85,8.16,1.42,0,extended
603530.SH,神马电力,马,False,0.0070921985815602835,0.0005128205128204222,19.51,19.5,19.51,1.016,0,extended
603488.SH,展鹏科技,鹏,False,0.0070921985815602835,0.024531024531024626,7.1,6.93,7.1,1.541,0,extended
603380.SH,易德龙,龙,False,0.0070921985815602835,0.03038309114927351,31.2,30.28,31.2,1.053,0,extended
