ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.0005296610169490679,18.87,18.88,18.87,1.171,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.031622023809523836,26.03,26.88,26.03,4.8419,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.06074074074074076,7.16,6.75,7.16,1.9902,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.010173548773189878,16.54,16.71,16.54,1.397,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.010405827263267331,9.51,9.61,9.51,1.4703,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.01246983105390187,24.55,24.86,24.55,1.0216,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.01151151151151153,19.75,19.98,19.75,1.1008,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.014285714285714457,16.56,16.8,16.56,1.0517,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.038498556304138676,19.98,20.78,19.98,1.5971,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.004636785162287493,6.44,6.47,6.44,3.356,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.03482587064676612,3.88,4.02,3.88,4.656,0,strict
601123.SH,马矿股份,马,False,0.00625,-0.01492537313432829,17.82,18.09,17.82,1.0,0,extended
001257.SZ,盛龙股份,龙,False,0.00625,-0.026269702276707663,22.24,22.84,22.24,1.0054,0,extended
688721.SH,龙图光罩,龙,False,0.00625,-0.019339622641509457,41.58,42.4,41.58,1.0088,0,extended
688602.SH,康鹏科技,鹏,False,0.00625,0.0,6.9,6.9,6.9,1.009,0,extended
688575.SH,亚辉龙,龙,False,0.00625,-0.020019065776930467,10.28,10.49,10.28,1.4951,0,extended
688486.SH,龙迅股份,龙,False,0.00625,-0.020000000000000018,49.0,50.0,49.0,2.7928,0,extended
688360.SH,德马科技,马,False,0.00625,0.0024449877750611915,16.4,16.36,16.4,2.9102,0,extended
688357.SH,建龙微纳,龙,False,0.00625,-0.00037119524870077303,26.93,26.94,26.93,1.8297,0,extended
688295.SH,中复神鹰,鹰,False,0.00625,-0.025428265524625404,36.41,37.36,36.41,1.0076,0,extended
688170.SH,德龙激光,龙,False,0.00625,-0.046527777777777724,68.65,72.0,68.65,1.034,0,extended
688078.SH,龙软科技,龙,False,0.00625,-0.013086498563676718,30.92,31.33,30.92,1.0478,0,extended
688077.SH,大地熊,熊,False,0.00625,-0.013456090651558061,27.86,28.24,27.86,1.4851,0,extended
688055.SH,龙腾光电,龙,False,0.00625,-0.02368421052631564,3.71,3.8,3.71,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.00625,-0.010864430798299352,104.7,105.85,104.7,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.00625,0.03768844221105527,16.52,15.92,16.52,1.0542,0,extended
605499.SH,东鹏饮料,鹏,False,0.00625,-0.005857020106023292,110.83,111.48,110.83,1.8824,0,extended
605378.SH,野马电池,马,False,0.00625,-0.014598540145985384,14.85,15.07,14.85,2.1971,0,extended
605318.SH,法狮龙,龙,False,0.00625,-0.04041164658634555,76.46,79.68,76.46,1.0989,0,extended
605086.SH,龙高股份,龙,False,0.00625,-0.009259259259259411,23.54,23.76,23.54,1.5055,0,extended
605016.SH,百龙创园,龙,False,0.00625,-0.0046403712296985145,21.45,21.55,21.45,3.4324,0,extended
603969.SH,银龙股份,龙,False,0.00625,-0.019920318725099584,7.38,7.53,7.38,4.8099,0,extended
603949.SH,雪龙集团,龙,False,0.00625,0.10026041666666674,16.9,15.36,16.9,1.5582,0,extended
603906.SH,龙蟠科技,龙,False,0.00625,-0.02219755826859038,17.62,18.02,17.62,2.099,0,extended
603877.SH,太平鸟,鸟,False,0.00625,0.0008445945945945166,11.85,11.84,11.85,1.3253,0,extended
603779.SH,威龙股份,龙,False,0.00625,-0.01807228915662662,8.15,8.3,8.15,1.474,0,extended
603767.SH,中马传动,马,False,0.00625,0.09999999999999987,14.74,13.4,14.74,1.7061,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.00625,-0.0005296610169490679,18.87,18.88,18.87,1.171,0,extended
603686.SH,福龙马,龙,False,0.00625,0.04883227176220806,14.82,14.13,14.82,3.3248,0,extended
603668.SH,天马科技,马,False,0.00625,-0.008143322475570036,12.18,12.28,12.18,1.574,0,extended
603530.SH,神马电力,马,False,0.00625,-0.0260812866768092,44.81,46.01,44.81,1.065,0,extended
603488.SH,展鹏科技,鹏,False,0.00625,-0.00877192982456132,7.91,7.98,7.91,1.6775,0,extended
