ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.1,-0.005722460658082906,27.8,27.96,27.8,1.052,0,strict
603269.SH,海鸥股份,海鸥,False,0.1,-0.02576335877862601,10.21,10.48,10.21,1.133,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.1,-0.021241830065359513,5.99,6.12,5.99,1.535,0,strict
603029.SH,天鹅股份,天鹅,False,0.1,-0.059667673716012226,12.45,13.24,12.45,1.021,0,strict
600775.SH,南京熊猫,熊猫,False,0.1,-0.016666666666666607,6.49,6.6,6.49,1.459,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.1,0.03922567498726437,81.6,78.52,81.6,1.0,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.1,-0.057426259462281415,36.11,38.31,36.11,1.0,0,strict
300783.SZ,三只松鼠,松鼠,False,0.1,0.022569889715311486,39.87,38.99,39.87,1.003,0,strict
003011.SZ,海象新材,海象,False,0.1,-0.02654387865655483,53.91,55.38,53.91,1.0,0,strict
002084.SZ,海鸥住工,海鸥,False,0.1,-0.013274336283185861,6.69,6.78,6.69,2.757,0,strict
688360.SH,德马科技,马,False,0.007575757575757576,-0.031835868411743795,27.37,28.27,27.37,1.0,0,extended
688357.SH,建龙微纳,龙,False,0.007575757575757576,0.0107421875,72.45,71.68,72.45,1.011,0,extended
688078.SH,龙软科技,龙,False,0.007575757575757576,-0.011930123561993966,23.19,23.47,23.19,1.005,0,extended
688077.SH,大地熊,熊,False,0.007575757575757576,0.03420112302195011,40.52,39.18,40.52,1.0,0,extended
688055.SH,龙腾光电,龙,False,0.007575757575757576,-0.01404056162246492,6.32,6.41,6.32,1.0,0,extended
605318.SH,法狮龙,龙,False,0.007575757575757576,-0.002621231979030081,15.22,15.26,15.22,1.0,0,extended
603969.SH,银龙股份,龙,False,0.007575757575757576,0.0045351473922903285,4.43,4.41,4.43,4.51,0,extended
603949.SH,雪龙集团,龙,False,0.007575757575757576,-0.0132911392405064,15.59,15.8,15.59,1.421,0,extended
603906.SH,龙蟠科技,龙,False,0.007575757575757576,-0.015334420880913524,30.18,30.65,30.18,1.48,0,extended
603877.SH,太平鸟,鸟,False,0.007575757575757576,0.10007147962830598,46.17,41.97,46.17,1.152,0,extended
603767.SH,中马传动,马,False,0.007575757575757576,-0.02603369065849903,6.36,6.53,6.36,1.499,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.007575757575757576,-0.005722460658082906,27.8,27.96,27.8,1.052,0,extended
603729.SH,龙韵股份,龙,False,0.007575757575757576,-0.008702531645569778,12.53,12.64,12.53,1.408,0,extended
603686.SH,龙马环卫,龙,False,0.007575757575757576,-0.02749867794817551,18.39,18.91,18.39,2.933,0,extended
603668.SH,天马科技,马,False,0.007575757575757576,-0.01500682128240105,7.22,7.33,7.22,1.42,0,extended
603530.SH,神马电力,马,False,0.007575757575757576,-0.06212121212121213,18.57,19.8,18.57,1.008,0,extended
603488.SH,展鹏科技,鹏,False,0.007575757575757576,-0.04040404040404044,7.6,7.92,7.6,1.501,0,extended
603380.SH,易德龙,龙,False,0.007575757575757576,-0.0072496601721793175,21.91,22.07,21.91,1.039,0,extended
