ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.1,0.02983837546622481,24.85,24.13,24.85,1.052,0,strict
603269.SH,海鸥股份,海鸥,False,0.1,0.0107421875,10.35,10.24,10.35,1.133,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.1,0.0035211267605632646,5.7,5.68,5.7,1.535,0,strict
603029.SH,天鹅股份,天鹅,False,0.1,0.007569386038687842,11.98,11.89,11.98,1.021,0,strict
600775.SH,南京熊猫,熊猫,False,0.1,0.0031347962382446415,6.4,6.38,6.4,1.459,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.1,-0.015168195718654354,80.51,81.75,80.51,1.0,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.1,0.021584699453551792,37.39,36.6,37.39,1.0,0,strict
300783.SZ,三只松鼠,松鼠,False,0.1,0.016809116809116453,35.69,35.1,35.69,1.003,0,strict
003011.SZ,海象新材,海象,False,0.1,0.03375751148815853,58.49,56.58,58.49,1.0,0,strict
002084.SZ,海鸥住工,海鸥,False,0.1,0.03947368421052633,7.11,6.84,7.11,2.757,0,strict
688360.SH,德马科技,马,False,0.007575757575757576,0.031045751633986818,31.55,30.6,31.55,1.0,0,extended
688357.SH,建龙微纳,龙,False,0.007575757575757576,-0.012076537013801625,62.99,63.76,62.99,1.011,0,extended
688078.SH,龙软科技,龙,False,0.007575757575757576,0.02236559139784955,23.77,23.25,23.77,1.005,0,extended
688077.SH,大地熊,熊,False,0.007575757575757576,-0.010630407911001227,40.02,40.45,40.02,1.0,0,extended
688055.SH,龙腾光电,龙,False,0.007575757575757576,0.023771790808240878,6.46,6.31,6.46,1.0,0,extended
605318.SH,法狮龙,龙,False,0.007575757575757576,0.020519835841313228,14.92,14.62,14.92,1.0,0,extended
603969.SH,银龙股份,龙,False,0.007575757575757576,0.015452538631346657,4.6,4.53,4.6,4.51,0,extended
603949.SH,雪龙集团,龙,False,0.007575757575757576,-0.0005945303210465047,16.81,16.82,16.81,1.421,0,extended
603906.SH,龙蟠科技,龙,False,0.007575757575757576,0.06207719856744931,26.69,25.13,26.69,1.48,0,extended
603877.SH,太平鸟,鸟,False,0.007575757575757576,-0.012811215856900926,40.84,41.37,40.84,1.152,0,extended
603767.SH,中马传动,马,False,0.007575757575757576,0.007429420505200568,6.78,6.73,6.78,1.499,0,extended
