ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.005855855855855796,22.07,22.2,22.07,1.1422,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.011137162954279023,16.87,17.06,16.87,3.4328,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.03830369357045149,7.59,7.31,7.59,1.9271,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.012626262626262541,20.05,19.8,20.05,1.3808,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.012810851544837965,13.44,13.27,13.44,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.004226840436773571,28.51,28.39,28.51,1.0126,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.023466447097571175,24.86,24.29,24.86,1.0709,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.003089598352214451,19.36,19.42,19.36,1.0444,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.012205387205387108,24.05,23.76,24.05,1.5707,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.015748031496062964,3.87,3.81,3.87,3.356,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.010695187165775444,5.67,5.61,5.67,4.656,0,strict
001257.SZ,盛龙股份,龙,False,0.006369426751592357,0.018838908112264408,26.5,26.01,26.5,1.0,0,extended
688721.SH,龙图光罩,龙,False,0.006369426751592357,-0.027837259100642497,45.4,46.7,45.4,1.0088,0,extended
688602.SH,康鹏科技,鹏,False,0.006369426751592357,0.00498132004981322,8.07,8.03,8.07,1.009,0,extended
688575.SH,亚辉龙,龙,False,0.006369426751592357,-0.006001500375093727,13.25,13.33,13.25,1.4919,0,extended
688486.SH,龙迅股份,龙,False,0.006369426751592357,0.002085889570552224,81.67,81.5,81.67,1.9662,0,extended
688360.SH,德马科技,马,False,0.006369426751592357,0.03017689906347565,19.8,19.22,19.8,2.8957,0,extended
688357.SH,建龙微纳,龙,False,0.006369426751592357,-0.006322155030236587,36.15,36.38,36.15,1.8105,0,extended
688295.SH,中复神鹰,鹰,False,0.006369426751592357,-0.03211535310503033,59.07,61.03,59.07,1.007,0,extended
688170.SH,德龙激光,龙,False,0.006369426751592357,-0.0035769828926904834,64.07,64.3,64.07,1.034,0,extended
688078.SH,龙软科技,龙,False,0.006369426751592357,-0.023013304566702475,27.17,27.81,27.17,1.0478,0,extended
688077.SH,大地熊,熊,False,0.006369426751592357,0.015394483643361045,31.66,31.18,31.66,1.4745,0,extended
688055.SH,龙腾光电,龙,False,0.006369426751592357,0.0393013100436681,4.76,4.58,4.76,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.006369426751592357,-0.05254551400850327,173.82,183.46,173.82,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006369426751592357,0.0033670033670032407,11.92,11.88,11.92,1.0357,0,extended
605499.SH,东鹏饮料,鹏,False,0.006369426751592357,-0.007297096053611285,199.98,201.45,199.98,1.3915,0,extended
605378.SH,野马电池,马,False,0.006369426751592357,0.007952286282306265,20.28,20.12,20.28,2.1765,0,extended
605318.SH,法狮龙,龙,False,0.006369426751592357,0.02491435689816268,98.73,96.33,98.73,1.0989,0,extended
605086.SH,龙高股份,龙,False,0.006369426751592357,0.09987631416202825,35.57,32.34,35.57,1.4899,0,extended
605016.SH,百龙创园,龙,False,0.006369426751592357,0.00035829451809377133,27.92,27.91,27.92,3.4109,0,extended
603969.SH,银龙股份,龙,False,0.006369426751592357,0.02906350914962319,9.56,9.29,9.56,4.7661,0,extended
603949.SH,雪龙集团,龙,False,0.006369426751592357,0.018732782369145884,18.49,18.15,18.49,1.5386,0,extended
603906.SH,龙蟠科技,龙,False,0.006369426751592357,-0.04683544303797482,30.12,31.6,30.12,2.099,0,extended
603877.SH,太平鸟,鸟,False,0.006369426751592357,0.013600572655690701,14.16,13.97,14.16,1.2944,0,extended
603779.SH,威龙股份,龙,False,0.006369426751592357,0.0,7.45,7.45,7.45,1.474,3,extended
603767.SH,中马传动,马,False,0.006369426751592357,0.028344107409249197,20.68,20.11,20.68,1.7061,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006369426751592357,-0.005855855855855796,22.07,22.2,22.07,1.1422,0,extended
603686.SH,福龙马,龙,False,0.006369426751592357,0.01414141414141401,20.08,19.8,20.08,3.2978,0,extended
603668.SH,天马科技,马,False,0.006369426751592357,-0.007299270072992692,13.6,13.7,13.6,1.574,0,extended
603530.SH,神马电力,马,False,0.006369426751592357,0.014616700357642731,65.25,64.31,65.25,1.058,0,extended
603488.SH,展鹏科技,鹏,False,0.006369426751592357,0.05797101449275366,13.14,12.42,13.14,1.6775,0,extended
603406.SH,天富龙,龙,False,0.006369426751592357,0.02325581395348819,34.76,33.97,34.76,1.012,0,extended
603380.SH,易德龙,龙,False,0.006369426751592357,0.05600430802369427,39.22,37.14,39.22,1.1247,0,extended
603341.SH,龙旗科技,龙,False,0.006369426751592357,0.05201387036543048,39.44,37.49,39.44,1.0248,0,extended
603332.SH,苏州龙杰,龙,False,0.006369426751592357,0.010570824524313016,14.34,14.19,14.34,2.0316,0,extended
603269.SH,海鸥股份,海鸥,False,0.006369426751592357,-0.011137162954279023,16.87,17.06,16.87,3.4328,0,extended
603266.SH,天龙股份,龙,False,0.006369426751592357,0.006366307541625815,20.55,20.42,20.55,2.1128,0,extended
603195.SH,公牛集团,牛,False,0.006369426751592357,0.0062893081761006275,44.8,44.52,44.8,3.4163,0,extended
603181.SH,皇马科技,马,False,0.006369426751592357,0.0013306719893546592,15.05,15.03,15.05,3.1869,0,extended
603178.SH,圣龙股份,龙,False,0.006369426751592357,-0.0004943153732080985,20.22,20.23,20.22,1.0593,0,extended
603158.SH,腾龙股份,龙,False,0.006369426751592357,0.02849740932642497,15.88,15.44,15.88,4.4016,0,extended
603130.SH,云中马,马,False,0.006369426751592357,-0.001689902830587342,47.26,47.34,47.26,1.0399,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.006369426751592357,0.03830369357045149,7.59,7.31,7.59,1.9271,0,extended
603073.SH,彩蝶实业,蝶,False,0.006369426751592357,0.010501193317422608,21.17,20.95,21.17,1.0562,0,extended
603051.SH,鹿山新材,鹿,False,0.006369426751592357,0.042508417508417606,24.77,23.76,24.77,1.4409,0,extended
603029.SH,天鹅股份,天鹅,False,0.006369426751592357,0.012626262626262541,20.05,19.8,20.05,1.3808,0,extended
603004.SH,鼎龙科技,龙,False,0.006369426751592357,0.01788235294117646,21.63,21.25,21.63,1.023,0,extended
601828.SH,美凯龙,龙,False,0.006369426751592357,0.003816793893129722,2.63,2.62,2.63,1.215,0,extended
601188.SH,龙江交通,龙,False,0.006369426751592357,0.005970149253731183,3.37,3.35,3.37,1.3222,0,extended
601015.SH,陕西黑猫,猫,False,0.006369426751592357,0.005102040816326481,3.94,3.92,3.94,2.464,0,extended
600993.SH,马应龙,龙,False,0.006369426751592357,-0.0019786307874950504,25.22,25.27,25.22,12.5341,0,extended
600853.SH,龙建股份,龙,False,0.006369426751592357,0.012499999999999956,4.05,4.0,4.05,3.2793,0,extended
600810.SH,神马股份,马,False,0.006369426751592357,-0.014285714285714124,7.59,7.7,7.59,5.0336,0,extended
600775.SH,南京熊猫,熊猫,False,0.006369426751592357,0.012810851544837965,13.44,13.27,13.44,1.469,0,extended
600769.SH,祥龙电业,龙,False,0.006369426751592357,0.028901734104046284,17.8,17.3,17.8,5.58,0,extended
600722.SH,金牛化工,牛,False,0.006369426751592357,-0.023859649122806914,13.91,14.25,13.91,5.892,0,extended
600686.SH,金龙汽车,龙,False,0.006369426751592357,-0.009505703422053147,15.63,15.78,15.63,13.1767,0,extended
600630.SH,龙头股份,龙,False,0.006369426751592357,0.0,8.27,8.27,8.27,3.2176,0,extended
600592.SH,龙溪股份,龙,False,0.006369426751592357,0.03567839195979894,20.61,19.9,20.61,3.5243,0,extended
600580.SH,卧龙电驱,龙,False,0.006369426751592357,0.03870478117885168,41.06,39.53,41.06,9.1046,0,extended
600567.SH,山鹰国际,鹰,False,0.006369426751592357,0.006802721088435382,1.48,1.47,1.48,4.2141,0,extended
600490.SH,鹏欣资源,鹏,False,0.006369426751592357,0.007945516458569779,8.88,8.81,8.88,14.102,0,extended
600388.SH,龙净环保,龙,False,0.006369426751592357,-0.006774361646691318,19.06,19.19,19.06,9.41,0,extended
600375.SH,汉马科技,马,False,0.006369426751592357,-0.0018867924528299662,5.29,5.3,5.29,3.9883,0,extended
600352.SH,浙江龙盛,龙,False,0.006369426751592357,-0.00789889415481837,12.56,12.66,12.56,21.8867,0,extended
600232.SH,金鹰股份,鹰,False,0.006369426751592357,0.006896551724137945,8.76,8.7,8.76,3.3605,0,extended
600222.SH,太龙药业,龙,False,0.006369426751592357,0.10059171597633143,7.44,6.76,7.44,4.1271,0,extended
600173.SH,卧龙新能,龙,False,0.006369426751592357,0.031636863823933936,7.5,7.27,7.5,2.501,0,extended
600159.SH,大龙地产,龙,False,0.006369426751592357,0.015105740181268867,3.36,3.31,3.36,5.212,0,extended
600125.SH,铁龙物流,龙,False,0.006369426751592357,-0.006557377049180357,6.06,6.1,6.06,18.1306,0,extended
600062.SH,华润双鹤,鹤,False,0.006369426751592357,0.000557724484104849,17.94,17.93,17.94,8.9174,0,extended
600059.SH,古越龙山,龙,False,0.006369426751592357,0.0023068050749710522,8.69,8.67,8.69,8.6782,0,extended
600057.SH,厦门象屿,象,False,0.006369426751592357,0.010028653295128809,7.05,6.98,7.05,13.0376,0,extended
301533.SZ,威马农机,马,False,0.006369426751592357,0.013333333333333197,33.44,33.0,33.44,1.0271,0,extended
301413.SZ,安培龙,龙,False,0.006369426751592357,0.07133950837192726,120.29,112.28,120.29,1.311,0,extended
301382.SZ,蜂助手,蜂,False,0.006369426751592357,-0.01100296233601361,46.74,47.26,46.74,1.7007,0,extended
301357.SZ,北方长龙,龙,False,0.006369426751592357,0.013120728929385095,111.19,109.75,111.19,1.418,0,extended
301308.SZ,江波龙,龙,False,0.006369426751592357,-0.006910392485465433,479.99,483.33,479.99,1.0117,0,extended
301227.SZ,森鹰窗业,鹰,False,0.006369426751592357,0.008137715179968641,32.21,31.95,32.21,1.061,0,extended
301178.SZ,天亿马,马,False,0.006369426751592357,0.010559839088166267,60.29,59.66,60.29,1.4224,0,extended
301151.SZ,冠龙节能,龙,False,0.006369426751592357,0.00855675984027382,17.68,17.53,17.68,1.0863,0,extended
301131.SZ,聚赛龙,龙,False,0.006369426751592357,0.006660542030316963,43.83,43.54,43.83,1.0396,0,extended
301048.SZ,金鹰重工,鹰,False,0.006369426751592357,0.010810810810810922,11.22,11.1,11.22,1.0269,0,extended
300999.SZ,金龙鱼,金龙鱼,False,0.006369426751592357,0.004226840436773571,28.51,28.39,28.51,1.0126,0,extended
300993.SZ,玉马科技,马,False,0.006369426751592357,0.008038585209003246,12.54,12.44,12.54,2.4825,0,extended
300945.SZ,曼卡龙,龙,False,0.006369426751592357,0.0006273525721456341,15.95,15.94,15.95,1.0429,0,extended
300913.SZ,兆龙互连,龙,False,0.006369426751592357,0.00895779500430649,58.57,58.05,58.57,2.5655,0,extended
300912.SZ,凯龙高科,龙,False,0.006369426751592357,0.02244632400780744,31.43,30.74,31.43,1.005,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.006369426751592357,0.023466447097571175,24.86,24.29,24.86,1.0709,0,extended
300895.SZ,铜牛信息,牛,False,0.006369426751592357,0.006790210779459738,71.17,70.69,71.17,1.457,0,extended
300883.SZ,龙利得,龙,False,0.006369426751592357,-0.013966480446927387,7.06,7.16,7.06,1.0064,0,extended
300835.SZ,龙磁科技,龙,False,0.006369426751592357,0.0008743551630672197,114.47,114.37,114.47,1.7656,0,extended
300783.SZ,三只松鼠,松鼠,False,0.006369426751592357,-0.003089598352214451,19.36,19.42,19.36,1.0444,0,extended
300759.SZ,康龙化成,龙,False,0.006369426751592357,-0.030637691485571716,27.21,28.07,27.21,2.332,0,extended
300756.SZ,金马游乐,马,False,0.006369426751592357,0.013962264150943371,53.74,53.0,53.74,3.6473,0,extended
300698.SZ,万马科技,马,False,0.006369426751592357,0.0002585315408478728,38.69,38.68,38.69,1.0079,0,extended
300688.SZ,创业黑马,马,False,0.006369426751592357,0.0025026814444046863,28.04,27.97,28.04,2.132,0,extended
300665.SZ,飞鹿股份,鹿,False,0.006369426751592357,0.001107419712070845,9.04,9.03,9.04,2.281,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.006369426751592357,0.018083182640144635,5.63,5.53,5.63,1.6536,0,extended
300650.SZ,太龙股份,龙,False,0.006369426751592357,-0.010017678255745288,16.8,16.97,16.8,3.0099,0,extended
300591.SZ,万里马,马,False,0.006369426751592357,0.04223602484472044,8.39,8.05,8.39,1.311,0,extended
300589.SZ,江龙船艇,龙,False,0.006369426751592357,0.02159568086382735,17.03,16.67,17.03,4.0123,0,extended
