ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.02863822326125076,17.6,17.11,17.6,1.094,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.032835820895522394,13.84,13.4,13.84,1.674,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.01158301158301156,5.24,5.18,5.24,1.768,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.006162464985994376,17.96,17.85,17.96,1.353,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.04400000000000004,10.44,10.0,10.44,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.031819688432217275,31.13,30.17,31.13,1.005,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.03942652329749108,20.3,19.53,20.3,1.024,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.00730554361839264,23.1,23.27,23.1,1.026,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.028097062579821364,16.1,15.66,16.1,1.4611,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.029801324503311077,3.11,3.02,3.11,3.315,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.0022675736961450532,4.42,4.41,4.42,4.656,0,strict
688602.SH,康鹏科技,鹏,False,0.006172839506172839,0.024271844660194164,8.44,8.24,8.44,1.0,0,extended
688575.SH,亚辉龙,龙,False,0.006172839506172839,-0.004526748971193428,24.19,24.3,24.19,1.452,0,extended
688486.SH,龙迅股份,龙,False,0.006172839506172839,0.02691774491682075,88.89,86.56,88.89,1.003,0,extended
688360.SH,德马科技,马,False,0.006172839506172839,0.015643802647412608,16.88,16.62,16.88,1.449,0,extended
688357.SH,建龙微纳,龙,False,0.006172839506172839,0.03937632135306535,39.33,37.84,39.33,1.467,0,extended
688295.SH,中复神鹰,鹰,False,0.006172839506172839,-0.011389521640091105,30.38,30.73,30.38,1.003,0,extended
688170.SH,德龙激光,龙,False,0.006172839506172839,0.030088495575221197,29.1,28.25,29.1,1.021,0,extended
688078.SH,龙软科技,龙,False,0.006172839506172839,0.05169275573352761,28.89,27.47,28.89,1.029,0,extended
688077.SH,大地熊,熊,False,0.006172839506172839,0.026426426426426453,17.09,16.65,17.09,1.448,0,extended
688055.SH,龙腾光电,龙,False,0.006172839506172839,0.04899135446685876,3.64,3.47,3.64,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.006172839506172839,0.040683016273206585,90.81,87.26,90.81,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006172839506172839,0.01740812379110257,21.04,20.68,21.04,1.018,0,extended
605499.SH,东鹏饮料,鹏,False,0.006172839506172839,-0.0012317249504630867,186.5,186.73,186.5,1.032,0,extended
605378.SH,野马电池,马,False,0.006172839506172839,0.05243445692883886,25.29,24.03,25.29,1.053,0,extended
605318.SH,法狮龙,龙,False,0.006172839506172839,0.006076975016880537,14.9,14.81,14.9,1.066,0,extended
605086.SH,龙高股份,龙,False,0.006172839506172839,-0.029008863819500408,24.1,24.82,24.1,1.034,0,extended
605016.SH,百龙创园,龙,False,0.006172839506172839,0.028873525823505553,25.3,24.59,25.3,1.976,0,extended
603969.SH,银龙股份,龙,False,0.006172839506172839,0.06168224299065428,5.68,5.35,5.68,4.644,0,extended
603949.SH,雪龙集团,龙,False,0.006172839506172839,0.03441429516876249,15.63,15.11,15.63,1.497,0,extended
603906.SH,龙蟠科技,龙,False,0.006172839506172839,0.03597883597883578,9.79,9.45,9.79,2.099,0,extended
603877.SH,太平鸟,鸟,False,0.006172839506172839,0.030321782178217793,16.65,16.16,16.65,1.217,0,extended
603779.SH,威龙股份,龙,False,0.006172839506172839,-0.003239740820734305,9.23,9.26,9.23,1.472,0,extended
603767.SH,中马传动,马,False,0.006172839506172839,0.015262110152621133,15.3,15.07,15.3,1.658,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006172839506172839,0.02863822326125076,17.6,17.11,17.6,1.094,0,extended
603729.SH,龙韵股份,龙,False,0.006172839506172839,-0.0007225433526011349,27.66,27.68,27.66,1.408,0,extended
603686.SH,福龙马,龙,False,0.006172839506172839,0.028604118993134975,8.99,8.74,8.99,3.159,0,extended
603668.SH,天马科技,马,False,0.006172839506172839,0.01672240802675562,15.2,14.95,15.2,1.426,0,extended
603530.SH,神马电力,马,False,0.006172839506172839,0.005347593582887722,18.8,18.7,18.8,1.028,0,extended
603488.SH,展鹏科技,鹏,False,0.006172839506172839,0.0031612223393044925,9.52,9.49,9.52,1.624,0,extended
603380.SH,易德龙,龙,False,0.006172839506172839,0.027947154471544833,20.23,19.68,20.23,1.064,0,extended
603341.SH,龙旗科技,龙,False,0.006172839506172839,-0.010852090032154371,49.22,49.76,49.22,1.0,0,extended
603332.SH,苏州龙杰,龙,False,0.006172839506172839,0.02517985611510798,8.55,8.34,8.55,1.968,0,extended
603269.SH,海鸥股份,海鸥,False,0.006172839506172839,0.032835820895522394,13.84,13.4,13.84,1.674,0,extended
603266.SH,天龙股份,龙,False,0.006172839506172839,0.03984450923226435,21.4,20.58,21.4,2.073,0,extended
603195.SH,公牛集团,牛,False,0.006172839506172839,9.68523002422561e-05,103.26,103.25,103.26,1.587,0,extended
603181.SH,皇马科技,马,False,0.006172839506172839,0.036726128016789206,9.88,9.53,9.88,3.09,0,extended
603178.SH,圣龙股份,龙,False,0.006172839506172839,0.02970297029702973,31.2,30.3,31.2,1.053,0,extended
603158.SH,腾龙股份,龙,False,0.006172839506172839,0.022058823529411686,8.34,8.16,8.34,4.212,0,extended
603130.SH,云中马,马,False,0.006172839506172839,0.025231719876416037,19.91,19.42,19.91,1.009,0,extended
