ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.0066539923954374025,21.18,21.04,21.18,1.1151,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.004716981132075526,10.65,10.6,10.65,2.393,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.008016032064128265,5.03,4.99,5.03,1.8491,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.019358407079645867,17.73,18.08,17.73,1.368,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.009922822491730932,8.98,9.07,8.98,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.009259259259259078,32.1,32.4,32.1,1.009,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.014302393461762763,33.77,34.26,33.77,1.05,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.018254231662794496,30.68,30.13,30.68,1.0398,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.010608203677510364,14.29,14.14,14.29,1.521,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.09952606635071093,3.8,4.22,3.8,3.356,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.040712468193384144,3.77,3.93,3.77,4.656,0,strict
688721.SH,龙图光罩,龙,False,0.006329113924050633,-0.0234162659418774,46.71,47.83,46.71,1.0,0,extended
688602.SH,康鹏科技,鹏,False,0.006329113924050633,0.08296943231441034,7.44,6.87,7.44,1.009,0,extended
688575.SH,亚辉龙,龙,False,0.006329113924050633,-0.00592495062541154,15.1,15.19,15.1,1.4707,0,extended
688486.SH,龙迅股份,龙,False,0.006329113924050633,-0.026200873362445365,111.5,114.5,111.5,1.506,0,extended
688360.SH,德马科技,马,False,0.006329113924050633,0.020228215767634783,19.67,19.28,19.67,2.056,0,extended
688357.SH,建龙微纳,龙,False,0.006329113924050633,-0.0035870864886408116,25.0,25.09,25.0,1.7976,0,extended
688295.SH,中复神鹰,鹰,False,0.006329113924050633,0.011161846778285023,19.93,19.71,19.93,1.007,0,extended
