ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.04116279069767459,41.23,43.0,41.23,1.064,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.006493506493506551,10.85,10.78,10.85,1.154,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.008450704225352101,7.16,7.1,7.16,1.596,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.0030188679245282124,13.21,13.25,13.21,1.027,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.002945508100147265,6.81,6.79,6.81,1.459,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.012054181682614518,79.5,80.47,79.5,1.001,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.03799559471365632,37.7,36.32,37.7,1.004,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.00046019328117807845,43.48,43.46,43.48,1.008,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.0023916292974589526,33.37,33.45,33.37,1.409,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.001879699248120259,5.33,5.32,5.33,3.025,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.009541984732824416,5.19,5.24,5.19,4.656,0,strict
688575.SH,亚辉龙,龙,False,0.007194244604316547,-0.033732057416267835,40.39,41.8,40.39,1.0,0,extended
688360.SH,德马科技,马,False,0.007194244604316547,-0.006533435818601108,25.85,26.02,25.85,1.013,0,extended
688357.SH,建龙微纳,龙,False,0.007194244604316547,-0.017050359712230345,136.63,139.0,136.63,1.02,0,extended
688078.SH,龙软科技,龙,False,0.007194244604316547,-0.05743677668238323,43.98,46.66,43.98,1.015,0,extended
688077.SH,大地熊,熊,False,0.007194244604316547,-0.018649908777620183,48.41,49.33,48.41,1.009,0,extended
688055.SH,龙腾光电,龙,False,0.007194244604316547,-0.005069708491761693,7.85,7.89,7.85,1.0,0,extended
605499.SH,东鹏饮料,鹏,False,0.007194244604316547,0.00611881341491749,259.8,258.22,259.8,1.0,0,extended
605378.SH,野马电池,马,False,0.007194244604316547,-0.045064377682403345,44.5,46.6,44.5,1.013,0,extended
605318.SH,法狮龙,龙,False,0.007194244604316547,0.0,14.62,14.62,14.62,1.0,0,extended
605086.SH,龙高股份,龙,False,0.007194244604316547,0.01405451448040873,23.81,23.48,23.81,1.0,0,extended
605016.SH,百龙创园,龙,False,0.007194244604316547,-0.0031948881789137795,31.2,31.3,31.2,1.0,0,extended
603969.SH,银龙股份,龙,False,0.007194244604316547,-0.004739336492890933,4.2,4.22,4.2,4.51,0,extended
603949.SH,雪龙集团,龙,False,0.007194244604316547,0.007834757834757955,14.15,14.04,14.15,1.421,0,extended
603906.SH,龙蟠科技,龙,False,0.007194244604316547,-0.01256732495511681,33.0,33.42,33.0,2.085,0,extended
603877.SH,太平鸟,鸟,False,0.007194244604316547,0.04933176100628933,53.39,50.88,53.39,1.171,0,extended
603767.SH,中马传动,马,False,0.007194244604316547,0.003016591251885581,6.65,6.63,6.65,1.533,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.007194244604316547,-0.04116279069767459,41.23,43.0,41.23,1.064,0,extended
603686.SH,龙马环卫,龙,False,0.007194244604316547,0.02076356329537843,15.24,14.93,15.24,3.006,0,extended
603668.SH,天马科技,马,False,0.007194244604316547,0.0,7.53,7.53,7.53,1.42,0,extended
603530.SH,神马电力,马,False,0.007194244604316547,0.0028918449971080395,17.34,17.29,17.34,1.016,0,extended
603488.SH,展鹏科技,鹏,False,0.007194244604316547,-0.05018359853121179,7.76,8.17,7.76,1.501,0,extended
603380.SH,易德龙,龙,False,0.007194244604316547,-0.025303325736683813,24.13,24.77,24.13,1.053,0,extended
603332.SH,苏州龙杰,龙,False,0.007194244604316547,0.04360298336201951,18.19,17.43,18.19,1.06,0,extended
603269.SH,海鸥股份,海鸥,False,0.007194244604316547,0.006493506493506551,10.85,10.78,10.85,1.154,0,extended
603266.SH,天龙股份,龙,False,0.007194244604316547,0.004905968928863302,12.29,12.23,12.29,2.039,0,extended
603195.SH,公牛集团,牛,False,0.007194244604316547,0.0009178101050892895,218.11,217.91,218.11,1.032,0,extended
603181.SH,皇马科技,马,False,0.007194244604316547,-0.05606407322654461,16.5,17.48,16.5,2.118,0,extended
603178.SH,圣龙股份,龙,False,0.007194244604316547,0.008910891089108919,10.19,10.1,10.19,1.024,0,extended
603158.SH,腾龙股份,龙,False,0.007194244604316547,0.011353711790393017,11.58,11.45,11.58,2.951,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.007194244604316547,0.008450704225352101,7.16,7.1,7.16,1.596,0,extended
603029.SH,天鹅股份,天鹅,False,0.007194244604316547,-0.0030188679245282124,13.21,13.25,13.21,1.027,0,extended
603021.SH,山东华鹏,鹏,False,0.007194244604316547,-0.0019920318725099584,5.01,5.02,5.01,2.665,0,extended
601828.SH,美凯龙,龙,False,0.007194244604316547,0.06899224806201554,13.79,12.9,13.79,1.175,0,extended
601188.SH,龙江交通,龙,False,0.007194244604316547,0.023255813953488413,3.08,3.01,3.08,1.215,0,extended
601015.SH,陕西黑猫,猫,False,0.007194244604316547,0.0,8.95,8.95,8.95,2.07,5,extended
600993.SH,马应龙,龙,False,0.007194244604316547,-0.07017543859649122,26.5,28.5,26.5,11.612,0,extended
600853.SH,龙建股份,龙,False,0.007194244604316547,0.0,2.45,2.45,2.45,3.159,0,extended
600810.SH,神马股份,马,False,0.007194244604316547,0.0250671441360788,11.45,11.17,11.45,4.357,0,extended
600775.SH,南京熊猫,熊猫,False,0.007194244604316547,0.002945508100147265,6.81,6.79,6.81,1.459,0,extended
600769.SH,祥龙电业,龙,False,0.007194244604316547,-0.05901116427432196,5.9,6.27,5.9,5.58,0,extended
600722.SH,金牛化工,牛,False,0.007194244604316547,0.03273322422258573,6.31,6.11,6.31,5.892,0,extended
600686.SH,金龙汽车,龙,False,0.007194244604316547,0.011940298507462588,6.78,6.7,6.78,13.017,0,extended
600630.SH,龙头股份,龙,False,0.007194244604316547,0.0017361111111109384,5.77,5.76,5.77,3.199,0,extended
