ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.01591695501730106,29.36,28.9,29.36,1.064,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.014227642276422703,14.97,14.76,14.97,1.154,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.0034602076124568004,5.8,5.78,5.8,1.596,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.03008849557522142,17.46,16.95,17.46,1.027,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.00216216216216214,9.27,9.25,9.27,1.466,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.01588246972404206,51.17,50.37,51.17,1.001,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.01137800252844512,24.0,23.73,24.0,1.004,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.028913963328631942,29.18,28.36,29.18,1.008,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.00663961637772037,26.93,27.11,26.93,1.409,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.014227642276422703,4.99,4.92,4.99,3.025,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.006036217303823088,5.0,4.97,5.0,4.656,0,strict
688575.SH,亚辉龙,龙,False,0.00684931506849315,0.19995376791493302,51.91,43.26,51.91,1.0,0,extended
688360.SH,德马科技,马,False,0.00684931506849315,0.019433198380566674,25.18,24.7,25.18,1.013,0,extended
688357.SH,建龙微纳,龙,False,0.00684931506849315,0.0005633406098162208,142.09,142.01,142.09,1.02,0,extended
688078.SH,龙软科技,龙,False,0.00684931506849315,0.03380588876772084,47.4,45.85,47.4,1.015,0,extended
688077.SH,大地熊,熊,False,0.00684931506849315,0.014201332160362012,80.7,79.57,80.7,1.009,0,extended
688055.SH,龙腾光电,龙,False,0.00684931506849315,0.004893964110929794,6.16,6.13,6.16,1.001,0,extended
605577.SH,龙版传媒,龙,False,0.00684931506849315,-0.003993610223642086,12.47,12.52,12.47,1.0,0,extended
605499.SH,东鹏饮料,鹏,False,0.00684931506849315,-0.00844069302532191,156.24,157.57,156.24,1.008,0,extended
605378.SH,野马电池,马,False,0.00684931506849315,0.0,23.74,23.74,23.74,1.013,0,extended
605318.SH,法狮龙,龙,False,0.00684931506849315,-0.003883495145631022,15.39,15.45,15.39,1.022,0,extended
605086.SH,龙高股份,龙,False,0.00684931506849315,0.0019685039370078705,20.36,20.32,20.36,1.0,0,extended
605016.SH,百龙创园,龙,False,0.00684931506849315,0.0007062146892655718,28.34,28.32,28.34,1.0,0,extended
603969.SH,银龙股份,龙,False,0.00684931506849315,0.001612903225806539,6.21,6.2,6.21,4.587,0,extended
603949.SH,雪龙集团,龙,False,0.00684931506849315,-0.0011769321302471658,25.46,25.49,25.46,1.452,0,extended
603906.SH,龙蟠科技,龙,False,0.00684931506849315,-0.005488474204171312,27.18,27.33,27.18,2.085,0,extended
603877.SH,太平鸟,鸟,False,0.00684931506849315,0.005847953216374213,22.36,22.23,22.36,1.171,0,extended
603779.SH,威龙股份,龙,False,0.00684931506849315,0.025411061285500747,6.86,6.69,6.86,1.472,0,extended
603767.SH,中马传动,马,False,0.00684931506849315,0.0013054830287204666,7.67,7.66,7.67,1.533,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.00684931506849315,0.01591695501730106,29.36,28.9,29.36,1.064,0,extended
603686.SH,福龙马,龙,False,0.00684931506849315,0.0024896265560168107,12.08,12.05,12.08,3.006,0,extended
603668.SH,天马科技,马,False,0.00684931506849315,0.007104795737122638,11.34,11.26,11.34,1.42,0,extended
603530.SH,神马电力,马,False,0.00684931506849315,0.022743947175348334,13.94,13.63,13.94,1.016,0,extended
603488.SH,展鹏科技,鹏,False,0.00684931506849315,-0.004796163069544224,8.3,8.34,8.3,1.541,0,extended
603380.SH,易德龙,龙,False,0.00684931506849315,0.0012535255405827783,31.95,31.91,31.95,1.053,0,extended
603332.SH,苏州龙杰,龙,False,0.00684931506849315,0.02574065080136001,21.12,20.59,21.12,1.06,0,extended
603269.SH,海鸥股份,海鸥,False,0.00684931506849315,0.014227642276422703,14.97,14.76,14.97,1.154,0,extended
603266.SH,天龙股份,龙,False,0.00684931506849315,0.02028549962434245,13.58,13.31,13.58,2.039,0,extended
603195.SH,公牛集团,牛,False,0.00684931506849315,0.012102427865102294,137.15,135.51,137.15,1.032,0,extended
603181.SH,皇马科技,马,False,0.00684931506849315,0.002016129032258007,14.91,14.88,14.91,3.071,0,extended
603178.SH,圣龙股份,龙,False,0.00684931506849315,0.0026269702276708884,11.45,11.42,11.45,1.032,0,extended
603158.SH,腾龙股份,龙,False,0.00684931506849315,0.0009319664492077884,10.74,10.73,10.74,2.951,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.00684931506849315,0.0034602076124568004,5.8,5.78,5.8,1.596,0,extended
603029.SH,天鹅股份,天鹅,False,0.00684931506849315,0.03008849557522142,17.46,16.95,17.46,1.027,0,extended
603021.SH,山东华鹏,鹏,False,0.00684931506849315,0.0038910505836575737,5.16,5.14,5.16,2.665,0,extended
601828.SH,美凯龙,龙,False,0.00684931506849315,-0.0024752475247523664,8.06,8.08,8.06,1.175,0,extended
601188.SH,龙江交通,龙,False,0.00684931506849315,-0.005376344086021501,3.7,3.72,3.7,1.215,0,extended
601015.SH,陕西黑猫,猫,False,0.00684931506849315,-0.006249999999999978,6.36,6.4,6.36,2.406,0,extended
600993.SH,马应龙,龙,False,0.00684931506849315,0.027115474520803984,21.97,21.39,21.97,11.733,0,extended
600853.SH,龙建股份,龙,False,0.00684931506849315,-0.053370786516853785,3.37,3.56,3.37,3.159,0,extended
600810.SH,神马股份,马,False,0.00684931506849315,0.001848428835489857,10.84,10.82,10.84,4.517,0,extended
600775.SH,南京熊猫,熊猫,False,0.00684931506849315,0.00216216216216214,9.27,9.25,9.27,1.466,0,extended
600769.SH,祥龙电业,龙,False,0.00684931506849315,0.029157667386608965,9.53,9.26,9.53,5.58,0,extended
600722.SH,金牛化工,牛,False,0.00684931506849315,-0.0032948929159802853,6.05,6.07,6.05,5.892,0,extended
600686.SH,金龙汽车,龙,False,0.00684931506849315,0.008928571428571619,5.65,5.6,5.65,13.017,0,extended
600630.SH,龙头股份,龙,False,0.00684931506849315,0.0019267822736028783,5.2,5.19,5.2,3.199,0,extended
600592.SH,龙溪股份,龙,False,0.00684931506849315,-0.014807502467917177,9.98,10.13,9.98,3.39,0,extended
600580.SH,卧龙电驱,龙,False,0.00684931506849315,0.047794117647058876,14.25,13.6,14.25,7.285,0,extended
600567.SH,山鹰国际,鹰,False,0.00684931506849315,0.00990099009900991,3.06,3.03,3.06,4.024,0,extended
600491.SH,龙元建设,龙,False,0.00684931506849315,-0.04205607476635509,6.15,6.42,6.15,10.869,0,extended
600490.SH,鹏欣资源,鹏,False,0.00684931506849315,-0.06000000000000005,5.17,5.5,5.17,14.102,0,extended
600388.SH,龙净环保,龙,False,0.00684931506849315,0.0071428571428568954,9.87,9.8,9.87,8.753,0,extended
600375.SH,汉马科技,马,False,0.00684931506849315,0.014396456256921653,9.16,9.03,9.16,3.748,0,extended
600352.SH,浙江龙盛,龙,False,0.00684931506849315,0.008984725965857976,11.23,11.13,11.23,18.967,0,extended
600232.SH,金鹰股份,鹰,False,0.00684931506849315,0.02464788732394374,5.82,5.68,5.82,2.931,0,extended
600222.SH,太龙药业,龙,False,0.00684931506849315,0.015536723163841915,7.19,7.08,7.19,4.086,0,extended
600173.SH,卧龙地产,龙,False,0.00684931506849315,-0.001848428835489857,5.4,5.41,5.4,2.351,0,extended
600159.SH,大龙地产,龙,False,0.00684931506849315,0.0,2.93,2.93,2.93,5.127,0,extended
600125.SH,铁龙物流,龙,False,0.00684931506849315,0.007366482504604033,5.47,5.43,5.47,16.885,0,extended
600062.SH,华润双鹤,鹤,False,0.00684931506849315,0.03500000000000014,12.42,12.0,12.42,8.057,0,extended
600059.SH,古越龙山,龙,False,0.00684931506849315,0.028684470820969477,10.4,10.11,10.4,8.337,0,extended
600057.SH,厦门象屿,象,False,0.00684931506849315,0.054892601431980825,8.84,8.38,8.84,10.447,0,extended
301178.SZ,天亿马,马,False,0.00684931506849315,-0.0017905102954342,55.75,55.85,55.75,1.0,0,extended
301048.SZ,金鹰重工,鹰,False,0.00684931506849315,-0.011014948859166096,12.57,12.71,12.57,1.0,0,extended
300999.SZ,金龙鱼,金龙鱼,False,0.00684931506849315,0.01588246972404206,51.17,50.37,51.17,1.001,0,extended
300993.SZ,玉马遮阳,马,False,0.00684931506849315,0.010065645514222954,23.08,22.85,23.08,1.0,0,extended
300945.SZ,曼卡龙,龙,False,0.00684931506849315,-0.0682155215027187,18.85,20.23,18.85,1.004,0,extended
300913.SZ,兆龙互连,龙,False,0.00684931506849315,-0.042115902964959484,28.43,29.68,28.43,1.005,0,extended
300912.SZ,凯龙高科,龙,False,0.00684931506849315,0.0076796489303345705,18.37,18.23,18.37,1.005,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.00684931506849315,0.01137800252844512,24.0,23.73,24.0,1.004,0,extended
300895.SZ,铜牛信息,牛,False,0.00684931506849315,-0.01698026617714532,42.84,43.58,42.84,1.202,0,extended
300883.SZ,龙利得,龙,False,0.00684931506849315,0.005486968449931462,7.33,7.29,7.33,1.001,0,extended
300835.SZ,龙磁科技,龙,False,0.00684931506849315,0.025420875420875344,60.91,59.4,60.91,1.014,0,extended
300783.SZ,三只松鼠,松鼠,False,0.00684931506849315,0.028913963328631942,29.18,28.36,29.18,1.008,0,extended
300759.SZ,康龙化成,龙,False,0.00684931506849315,0.015305637418005391,106.8,105.19,106.8,1.006,0,extended
300756.SZ,金马游乐,马,False,0.00684931506849315,0.008547008547008739,23.6,23.4,23.6,2.576,0,extended
300698.SZ,万马科技,马,False,0.00684931506849315,-0.030697674418604604,20.84,21.5,20.84,1.001,0,extended
300688.SZ,创业黑马,马,False,0.00684931506849315,-0.014363885088919282,28.82,29.24,28.82,1.418,0,extended
300665.SZ,飞鹿股份,鹿,False,0.00684931506849315,-0.0180541624874625,9.79,9.97,9.79,2.259,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.00684931506849315,0.006125574272587864,6.57,6.53,6.57,1.514,0,extended
300650.SZ,太龙股份,龙,False,0.00684931506849315,0.012414897877453202,25.28,24.97,25.28,1.738,0,extended
300591.SZ,万里马,马,False,0.00684931506849315,0.0047999999999999154,6.28,6.25,6.28,1.311,0,extended
300589.SZ,江龙船艇,龙,False,0.00684931506849315,0.01693121693121702,19.22,18.9,19.22,2.349,0,extended
