ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.01383714741883979,18.53,18.79,18.53,1.094,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.03393213572854292,9.68,10.02,9.68,2.3938,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.013333333333333308,4.44,4.5,4.44,1.768,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.020436927413671424,13.9,14.19,13.9,1.3674,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.040000000000000036,8.16,8.5,8.16,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.017476406850751358,28.11,28.61,28.11,1.0084,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.022108843537415157,17.25,17.64,17.25,1.0509,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.013015184381778955,22.75,23.05,22.75,1.036,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.03413217138707336,13.3,13.77,13.3,1.521,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.027131782945736593,2.51,2.58,2.51,3.315,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.033333333333333326,3.19,3.3,3.19,4.656,0,strict
688602.SH,康鹏科技,鹏,False,0.006369426751592357,0.025374855824682907,8.89,8.67,8.89,1.0,0,extended
688575.SH,亚辉龙,龙,False,0.006369426751592357,0.022881355932203196,24.14,23.6,24.14,1.452,0,extended
688486.SH,龙迅股份,龙,False,0.006369426751592357,0.018954918032786816,59.67,58.56,59.67,1.506,0,extended
688360.SH,德马科技,马,False,0.006369426751592357,-0.0007867820613691734,12.7,12.71,12.7,2.0564,0,extended
688357.SH,建龙微纳,龙,False,0.006369426751592357,0.0023255813953486637,25.86,25.8,25.86,1.7904,0,extended
688295.SH,中复神鹰,鹰,False,0.006369426751592357,-0.015158474965548785,21.44,21.77,21.44,1.0071,0,extended
688170.SH,德龙激光,龙,False,0.006369426751592357,0.013681592039801016,24.45,24.12,24.45,1.0341,0,extended
688078.SH,龙软科技,龙,False,0.006369426751592357,0.014049586776859524,24.54,24.2,24.54,1.0435,0,extended
688077.SH,大地熊,熊,False,0.006369426751592357,0.0037926675094817064,15.88,15.82,15.88,1.4648,0,extended
688055.SH,龙腾光电,龙,False,0.006369426751592357,0.0029761904761906877,3.37,3.36,3.37,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.006369426751592357,-0.003081817278059451,100.28,100.59,100.28,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006369426751592357,-0.0600808781051414,16.27,17.31,16.27,1.018,0,extended
605499.SH,东鹏饮料,鹏,False,0.006369426751592357,-0.002504895932959772,219.02,219.57,219.02,1.0436,0,extended
605378.SH,野马电池,马,False,0.006369426751592357,-0.03185509056839497,15.5,16.01,15.5,1.523,0,extended
605318.SH,法狮龙,龙,False,0.006369426751592357,-0.010830324909747335,13.7,13.85,13.7,1.066,0,extended
605086.SH,龙高股份,龙,False,0.006369426751592357,-0.022426682001150056,17.0,17.39,17.0,1.4692,0,extended
605016.SH,百龙创园,龙,False,0.006369426751592357,-0.007213706041478862,22.02,22.18,22.02,2.5898,0,extended
603969.SH,银龙股份,龙,False,0.006369426751592357,-0.01553398058252431,5.07,5.15,5.07,4.644,0,extended
603949.SH,雪龙集团,龙,False,0.006369426751592357,-0.03363412633305973,11.78,12.19,11.78,1.5303,0,extended
603906.SH,龙蟠科技,龙,False,0.006369426751592357,-0.03703703703703698,8.32,8.64,8.32,2.099,0,extended
603877.SH,太平鸟,鸟,False,0.006369426751592357,-0.012526096033402823,14.19,14.37,14.19,1.2624,0,extended
603779.SH,威龙股份,龙,False,0.006369426751592357,-0.02064220183486254,8.54,8.72,8.54,1.472,0,extended
603767.SH,中马传动,马,False,0.006369426751592357,-0.05488721804511276,12.57,13.3,12.57,1.6837,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006369426751592357,-0.01383714741883979,18.53,18.79,18.53,1.094,0,extended
603729.SH,龙韵股份,龙,False,0.006369426751592357,-0.04574243490499663,13.56,14.21,13.56,1.408,0,extended
603686.SH,福龙马,龙,False,0.006369426751592357,-0.01239157372986377,7.97,8.07,7.97,3.159,0,extended
603668.SH,天马科技,马,False,0.006369426751592357,0.047463175122749446,12.8,12.22,12.8,1.5691,0,extended
603530.SH,神马电力,马,False,0.006369426751592357,-0.02980734278444197,26.69,27.51,26.69,1.028,0,extended
603488.SH,展鹏科技,鹏,False,0.006369426751592357,-0.030344827586206824,7.03,7.25,7.03,1.624,0,extended
603380.SH,易德龙,龙,False,0.006369426751592357,-0.027985074626865725,20.84,21.44,20.84,1.064,0,extended
603341.SH,龙旗科技,龙,False,0.006369426751592357,-0.03245823389021485,40.54,41.9,40.54,1.0116,0,extended
603332.SH,苏州龙杰,龙,False,0.006369426751592357,-0.037275064267352165,7.49,7.78,7.49,1.968,0,extended
603269.SH,海鸥股份,海鸥,False,0.006369426751592357,-0.03393213572854292,9.68,10.02,9.68,2.3938,0,extended
603266.SH,天龙股份,龙,False,0.006369426751592357,-0.03776775648252517,17.07,17.74,17.07,2.0935,0,extended
603195.SH,公牛集团,牛,False,0.006369426751592357,0.001637279596977237,79.53,79.4,79.53,2.361,0,extended
603181.SH,皇马科技,马,False,0.006369426751592357,-0.014783526927138357,9.33,9.47,9.33,3.1338,0,extended
603178.SH,圣龙股份,龙,False,0.006369426751592357,-0.0603146853146852,21.5,22.88,21.5,1.0562,0,extended
603158.SH,腾龙股份,龙,False,0.006369426751592357,-0.03733333333333333,7.22,7.5,7.22,4.212,0,extended
603130.SH,云中马,马,False,0.006369426751592357,-0.013031161473087582,17.42,17.65,17.42,1.0235,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.006369426751592357,-0.013333333333333308,4.44,4.5,4.44,1.768,0,extended
603073.SH,彩蝶实业,蝶,False,0.006369426751592357,-0.019359145527369837,14.69,14.98,14.69,1.0367,0,extended
603051.SH,鹿山新材,鹿,False,0.006369426751592357,-0.02381965121225016,22.95,23.51,22.95,1.015,0,extended
603029.SH,天鹅股份,天鹅,False,0.006369426751592357,-0.020436927413671424,13.9,14.19,13.9,1.3674,0,extended
603021.SH,山东华鹏,鹏,False,0.006369426751592357,-0.04379562043795615,2.62,2.74,2.62,2.665,0,extended
603004.SH,鼎龙科技,龙,False,0.006369426751592357,-0.03470715835141003,17.8,18.44,17.8,1.0,0,extended
601828.SH,美凯龙,龙,False,0.006369426751592357,-0.022222222222222254,2.64,2.7,2.64,1.215,0,extended
601188.SH,龙江交通,龙,False,0.006369426751592357,-0.022292993630573354,3.07,3.14,3.07,1.271,0,extended
601015.SH,陕西黑猫,猫,False,0.006369426751592357,-0.02020202020202011,2.91,2.97,2.91,2.464,0,extended
600993.SH,马应龙,龙,False,0.006369426751592357,-0.020662629141432243,27.49,28.07,27.49,12.083,0,extended
600853.SH,龙建股份,龙,False,0.006369426751592357,-0.02777777777777779,3.15,3.24,3.15,3.211,0,extended
600810.SH,神马股份,马,False,0.006369426751592357,-0.018404907975460016,6.4,6.52,6.4,4.901,0,extended
600775.SH,南京熊猫,熊猫,False,0.006369426751592357,-0.040000000000000036,8.16,8.5,8.16,1.469,0,extended
600769.SH,祥龙电业,龙,False,0.006369426751592357,-0.03338171262699552,6.66,6.89,6.66,5.58,0,extended
600722.SH,金牛化工,牛,False,0.006369426751592357,-0.017857142857142905,3.85,3.92,3.85,5.892,0,extended
600686.SH,金龙汽车,龙,False,0.006369426751592357,0.030065359477124076,7.88,7.65,7.88,13.017,0,extended
600630.SH,龙头股份,龙,False,0.006369426751592357,-0.03613053613053607,8.27,8.58,8.27,3.199,0,extended
600592.SH,龙溪股份,龙,False,0.006369426751592357,-0.02906350914962319,9.02,9.29,9.02,3.444,0,extended
600580.SH,卧龙电驱,龙,False,0.006369426751592357,-0.053343350864011985,12.6,13.31,12.6,7.444,0,extended
600567.SH,山鹰国际,鹰,False,0.006369426751592357,-0.0326797385620915,1.48,1.53,1.48,4.185,0,extended
600491.SH,龙元建设,龙,False,0.006369426751592357,-0.05535055350553508,2.56,2.71,2.56,10.934,0,extended
600490.SH,鹏欣资源,鹏,False,0.006369426751592357,-0.0219780219780219,2.67,2.73,2.67,14.102,0,extended
600388.SH,龙净环保,龙,False,0.006369426751592357,0.0,11.85,11.85,11.85,9.1889,0,extended
600352.SH,浙江龙盛,龙,False,0.006369426751592357,-0.0047562425683710385,8.37,8.41,8.37,20.5145,0,extended
600232.SH,金鹰股份,鹰,False,0.006369426751592357,-0.025581395348836966,4.19,4.3,4.19,3.2651,0,extended
600222.SH,太龙药业,龙,False,0.006369426751592357,-0.02298850574712652,4.25,4.35,4.25,4.094,0,extended
600173.SH,卧龙地产,龙,False,0.006369426751592357,-0.02067183462532296,3.79,3.87,3.79,2.5005,0,extended
600159.SH,大龙地产,龙,False,0.006369426751592357,-0.04761904761904756,2.2,2.31,2.2,5.212,0,extended
600125.SH,铁龙物流,龙,False,0.006369426751592357,-0.018003273322422353,6.0,6.11,6.0,17.382,0,extended
600062.SH,华润双鹤,鹤,False,0.006369426751592357,-0.020712909441233274,20.33,20.76,20.33,8.531,0,extended
600059.SH,古越龙山,龙,False,0.006369426751592357,0.01927710843373487,8.46,8.3,8.46,8.6107,0,extended
600057.SH,厦门象屿,象,False,0.006369426751592357,-0.010840108401083959,7.3,7.38,7.3,11.91,0,extended
301533.SZ,威马农机,马,False,0.006369426751592357,-0.03804143126177029,25.54,26.55,25.54,1.0148,0,extended
301413.SZ,安培龙,龙,False,0.006369426751592357,-0.060103162143978706,41.91,44.59,41.91,1.3063,0,extended
301382.SZ,蜂助手,蜂,False,0.006369426751592357,-0.057352941176470384,19.23,20.4,19.23,1.3079,0,extended
301357.SZ,北方长龙,龙,False,0.006369426751592357,-0.053128276826284515,27.09,28.61,27.09,1.4174,0,extended
301308.SZ,江波龙,龙,False,0.006369426751592357,-0.02235793396128749,94.45,96.61,94.45,1.009,0,extended
301227.SZ,森鹰窗业,鹰,False,0.006369426751592357,-0.016823354774863963,19.87,20.21,19.87,1.061,0,extended
301178.SZ,天亿马,马,False,0.006369426751592357,0.004014049172102574,20.01,19.93,20.01,1.416,0,extended
301151.SZ,冠龙节能,龙,False,0.006369426751592357,-0.02016383112791431,15.55,15.87,15.55,1.028,0,extended
301131.SZ,聚赛龙,龙,False,0.006369426751592357,-0.0626598465473146,36.65,39.1,36.65,1.0263,0,extended
301048.SZ,金鹰重工,鹰,False,0.006369426751592357,-0.030857142857142916,8.48,8.75,8.48,1.015,0,extended
300999.SZ,金龙鱼,金龙鱼,False,0.006369426751592357,-0.017476406850751358,28.11,28.61,28.11,1.0084,0,extended
300993.SZ,玉马遮阳,马,False,0.006369426751592357,-0.031216361679224924,9.0,9.29,9.0,2.4377,0,extended
300945.SZ,曼卡龙,龙,False,0.006369426751592357,-0.031712473572938715,9.16,9.46,9.16,1.019,0,extended
300913.SZ,兆龙互连,龙,False,0.006369426751592357,-0.037844036697247896,33.56,34.88,33.56,2.1331,0,extended
300912.SZ,凯龙高科,龙,False,0.006369426751592357,-0.032619775739041845,9.49,9.81,9.49,1.005,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.006369426751592357,-0.022108843537415157,17.25,17.64,17.25,1.0509,0,extended
300895.SZ,铜牛信息,牛,False,0.006369426751592357,-0.034294621979734874,24.78,25.66,24.78,1.457,0,extended
300883.SZ,龙利得,龙,False,0.006369426751592357,-0.031531531531531654,4.3,4.44,4.3,1.004,0,extended
300835.SZ,龙磁科技,龙,False,0.006369426751592357,0.015463917525773141,25.61,25.22,25.61,1.743,0,extended
300783.SZ,三只松鼠,松鼠,False,0.006369426751592357,-0.013015184381778955,22.75,23.05,22.75,1.036,0,extended
300759.SZ,康龙化成,龙,False,0.006369426751592357,-0.00915564598168872,19.48,19.66,19.48,2.289,0,extended
300756.SZ,金马游乐,马,False,0.006369426751592357,-0.0027303754266212454,14.61,14.65,14.61,3.6402,0,extended
300698.SZ,万马科技,马,False,0.006369426751592357,0.002351711523386424,38.36,38.27,38.36,1.001,0,extended
300688.SZ,创业黑马,马,False,0.006369426751592357,0.024773889107353453,26.06,25.43,26.06,2.132,0,extended
300665.SZ,飞鹿股份,鹿,False,0.006369426751592357,-0.0248565965583174,5.1,5.23,5.1,2.259,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.006369426751592357,-0.021598272138228958,4.53,4.63,4.53,1.571,0,extended
300650.SZ,太龙股份,龙,False,0.006369426751592357,0.027586206896552,11.92,11.6,11.92,2.9936,0,extended
300591.SZ,万里马,马,False,0.006369426751592357,-0.0332326283987916,3.2,3.31,3.2,1.311,0,extended
300589.SZ,江龙船艇,龙,False,0.006369426751592357,-0.02970297029702962,11.76,12.12,11.76,3.999,0,extended
300459.SZ,汤姆猫,猫,False,0.006369426751592357,-0.03151862464183375,3.38,3.49,3.38,13.77,0,extended
300438.SZ,鹏辉能源,鹏,False,0.006369426751592357,-0.04398826979472159,19.56,20.46,19.56,4.6021,0,extended
300375.SZ,鹏翎股份,鹏,False,0.006369426751592357,-0.029484029484029617,3.95,4.07,3.95,6.742,0,extended
300350.SZ,华鹏飞,鹏,False,0.006369426751592357,-0.04201680672268926,4.56,4.76,4.56,3.645,0,extended
300171.SZ,东富龙,龙,False,0.006369426751592357,-0.030588235294117583,12.36,12.75,12.36,8.923,0,extended
300105.SZ,龙源技术,龙,False,0.006369426751592357,0.0,6.53,6.53,6.53,6.6875,0,extended
300063.SZ,天龙集团,龙,False,0.006369426751592357,-0.03883495145631077,3.96,4.12,3.96,7.861,0,extended
300054.SZ,鼎龙股份,龙,False,0.006369426751592357,-0.01683937823834203,22.77,23.16,22.77,12.906,0,extended
300032.SZ,金龙机电,龙,False,0.006369426751592357,-0.033132530120481785,3.21,3.32,3.21,4.231,0,extended
003040.SZ,楚天龙,龙,False,0.006369426751592357,-0.032905296950240914,12.05,12.46,12.05,1.015,0,extended
003012.SZ,东鹏控股,鹏,False,0.006369426751592357,-0.007961783439490389,6.23,6.28,6.23,1.1005,0,extended
003011.SZ,海象新材,海象,False,0.006369426751592357,-0.03413217138707336,13.3,13.77,13.3,1.521,0,extended
002960.SZ,青鸟消防,鸟,False,0.006369426751592357,-0.025179856115107868,13.55,13.9,13.55,2.7337,0,extended
002959.SZ,小熊电器,熊,False,0.006369426751592357,-0.03805060918462966,51.32,53.35,51.32,1.3871,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.006369426751592357,-0.0034409740603494887,37.65,37.78,37.65,1.113,0,extended
002931.SZ,锋龙股份,龙,False,0.006369426751592357,-0.03703703703703709,10.66,11.07,10.66,2.306,0,extended
002882.SZ,金龙羽,龙,False,0.006369426751592357,-0.027675276752767597,15.81,16.26,15.81,1.1385,0,extended
002864.SZ,盘龙药业,龙,False,0.006369426751592357,-0.01887490747594367,26.51,27.02,26.51,1.0338,0,extended
