ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.011726384364820985,15.17,15.35,15.17,1.1151,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.0013908205841446364,7.2,7.19,7.2,2.393,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.004830917874396046,4.12,4.14,4.12,1.8491,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.02817974105102805,13.5,13.13,13.5,1.368,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.0027210884353741083,7.37,7.35,7.37,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.0050920485703096485,25.4,25.53,25.4,1.009,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.0037926675094817064,15.88,15.82,15.88,1.05,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.010650887573964485,16.72,16.9,16.72,1.036,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.0033755274261602075,11.89,11.85,11.89,1.521,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.00406504065040636,2.47,2.46,2.47,3.356,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.034700315457413256,3.06,3.17,3.06,4.656,0,strict
688721.SH,龙图光罩,龙,False,0.006369426751592357,-0.0014430014430013571,27.68,27.72,27.68,1.0,0,extended
688602.SH,康鹏科技,鹏,False,0.006369426751592357,0.0,6.08,6.08,6.08,1.009,0,extended
688575.SH,亚辉龙,龙,False,0.006369426751592357,0.007180469123982736,21.04,20.89,21.04,1.4707,0,extended
688486.SH,龙迅股份,龙,False,0.006369426751592357,-0.006696962449174837,41.53,41.81,41.53,1.506,0,extended
688360.SH,德马科技,马,False,0.006369426751592357,-0.008064516129032251,12.3,12.4,12.3,2.056,0,extended
688357.SH,建龙微纳,龙,False,0.006369426751592357,0.0036325895173845435,19.34,19.27,19.34,1.79,0,extended
688295.SH,中复神鹰,鹰,False,0.006369426751592357,-0.005424954792043413,16.5,16.59,16.5,1.007,0,extended
688170.SH,德龙激光,龙,False,0.006369426751592357,0.007470119521912455,20.23,20.08,20.23,1.034,0,extended
688078.SH,龙软科技,龙,False,0.006369426751592357,-0.01121495327102795,21.16,21.4,21.16,1.043,0,extended
688077.SH,大地熊,熊,False,0.006369426751592357,-0.011772853185595511,14.27,14.44,14.27,1.464,0,extended
688055.SH,龙腾光电,龙,False,0.006369426751592357,-0.030188679245283012,2.57,2.65,2.57,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.006369426751592357,-0.008951406649616356,93.0,93.84,93.0,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006369426751592357,-0.0015686274509804088,12.73,12.75,12.73,1.0236,0,extended
605499.SH,东鹏饮料,鹏,False,0.006369426751592357,-0.0035419126328217754,227.88,228.69,227.88,1.043,0,extended
605378.SH,野马电池,马,False,0.006369426751592357,-0.004021447721179627,14.86,14.92,14.86,1.523,0,extended
605318.SH,法狮龙,龙,False,0.006369426751592357,-0.005583126550868345,16.03,16.12,16.03,1.0868,0,extended
605086.SH,龙高股份,龙,False,0.006369426751592357,-0.006802721088435271,14.6,14.7,14.6,1.469,0,extended
605016.SH,百龙创园,龙,False,0.006369426751592357,0.0011933174224343368,16.78,16.76,16.78,2.59,0,extended
603969.SH,银龙股份,龙,False,0.006369426751592357,-0.01941747572815533,4.04,4.12,4.04,4.7144,0,extended
603949.SH,雪龙集团,龙,False,0.006369426751592357,0.004020100502512669,9.99,9.95,9.99,1.53,0,extended
603906.SH,龙蟠科技,龙,False,0.006369426751592357,-0.001468428781204123,6.8,6.81,6.8,2.099,0,extended
603877.SH,太平鸟,鸟,False,0.006369426751592357,-0.007575757575757791,11.79,11.88,11.79,1.262,0,extended
603779.SH,威龙股份,龙,False,0.006369426751592357,-0.0012690355329948444,7.87,7.88,7.87,1.472,0,extended
603767.SH,中马传动,马,False,0.006369426751592357,0.0029910269192423566,10.06,10.03,10.06,1.684,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006369426751592357,-0.011726384364820985,15.17,15.35,15.17,1.1151,0,extended
603729.SH,龙韵股份,龙,False,0.006369426751592357,-0.0008445945945946276,11.83,11.84,11.83,1.408,0,extended
603686.SH,福龙马,龙,False,0.006369426751592357,0.0,7.57,7.57,7.57,3.261,0,extended
603668.SH,天马科技,马,False,0.006369426751592357,-0.02564102564102544,11.4,11.7,11.4,1.569,0,extended
603530.SH,神马电力,马,False,0.006369426751592357,0.0018975332068313921,21.12,21.08,21.12,1.0399,0,extended
603488.SH,展鹏科技,鹏,False,0.006369426751592357,-0.010088272383354413,7.85,7.93,7.85,1.6712,0,extended
603380.SH,易德龙,龙,False,0.006369426751592357,-0.0004982561036374067,20.06,20.07,20.06,1.0787,0,extended
603341.SH,龙旗科技,龙,False,0.006369426751592357,0.008504801097393377,36.76,36.45,36.76,1.012,0,extended
603332.SH,苏州龙杰,龙,False,0.006369426751592357,-0.0014265335235378318,7.0,7.01,7.0,2.009,0,extended
603269.SH,海鸥股份,海鸥,False,0.006369426751592357,0.0013908205841446364,7.2,7.19,7.2,2.393,0,extended
603266.SH,天龙股份,龙,False,0.006369426751592357,-0.004135079255685903,14.45,14.51,14.45,2.094,0,extended
603195.SH,公牛集团,牛,False,0.006369426751592357,-0.01573676680972802,61.92,62.91,61.92,2.361,0,extended
603181.SH,皇马科技,马,False,0.006369426751592357,-0.03050847457627104,8.58,8.85,8.58,3.134,0,extended
603178.SH,圣龙股份,龙,False,0.006369426751592357,0.005277044854881341,19.05,18.95,19.05,1.057,0,extended
603158.SH,腾龙股份,龙,False,0.006369426751592357,-0.007485029940119681,6.63,6.68,6.63,4.3118,0,extended
603130.SH,云中马,马,False,0.006369426751592357,-0.0005724098454491511,17.46,17.47,17.46,1.023,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.006369426751592357,-0.004830917874396046,4.12,4.14,4.12,1.8491,0,extended
603073.SH,彩蝶实业,蝶,False,0.006369426751592357,0.0030935808197991577,12.97,12.93,12.97,1.037,0,extended
603051.SH,鹿山新材,鹿,False,0.006369426751592357,-0.00279218189070618,25.0,25.07,25.0,1.015,0,extended
603029.SH,天鹅股份,天鹅,False,0.006369426751592357,0.02817974105102805,13.5,13.13,13.5,1.368,0,extended
603021.SH,山东华鹏,鹏,False,0.006369426751592357,0.00746268656716409,2.7,2.68,2.7,2.665,0,extended
603004.SH,鼎龙科技,龙,False,0.006369426751592357,-0.03080568720379151,16.36,16.88,16.36,1.0132,0,extended
601828.SH,美凯龙,龙,False,0.006369426751592357,-0.004587155963302836,2.17,2.18,2.17,1.215,0,extended
601188.SH,龙江交通,龙,False,0.006369426751592357,-0.04687500000000022,3.05,3.2,3.05,1.297,0,extended
601015.SH,陕西黑猫,猫,False,0.006369426751592357,0.0,2.69,2.69,2.69,2.464,0,extended
600993.SH,马应龙,龙,False,0.006369426751592357,-0.01432181971356361,23.4,23.74,23.4,12.2644,0,extended
600853.SH,龙建股份,龙,False,0.006369426751592357,-0.0032573289902280145,3.06,3.07,3.06,3.2425,0,extended
600810.SH,神马股份,马,False,0.006369426751592357,0.0,6.11,6.11,6.11,5.0056,0,extended
600775.SH,南京熊猫,熊猫,False,0.006369426751592357,0.0027210884353741083,7.37,7.35,7.37,1.469,0,extended
600769.SH,祥龙电业,龙,False,0.006369426751592357,-0.04705882352941182,6.48,6.8,6.48,5.58,0,extended
600722.SH,金牛化工,牛,False,0.006369426751592357,0.005434782608695787,3.7,3.68,3.7,5.892,0,extended
600686.SH,金龙汽车,龙,False,0.006369426751592357,-0.09965635738831624,13.1,14.55,13.1,13.0658,0,extended
600630.SH,龙头股份,龙,False,0.006369426751592357,0.011049723756906271,7.32,7.24,7.32,3.2031,0,extended
600592.SH,龙溪股份,龙,False,0.006369426751592357,-0.001245330012453305,8.02,8.03,8.02,3.4942,0,extended
600580.SH,卧龙电驱,龙,False,0.006369426751592357,-0.011516314779270509,10.3,10.42,10.3,7.5075,0,extended
600567.SH,山鹰国际,鹰,False,0.006369426751592357,0.0,1.4,1.4,1.4,4.2141,0,extended
600491.SH,龙元建设,龙,False,0.006369426751592357,0.0,2.49,2.49,2.49,10.934,0,extended
600490.SH,鹏欣资源,鹏,False,0.006369426751592357,0.014563106796116498,2.09,2.06,2.09,14.102,0,extended
600388.SH,龙净环保,龙,False,0.006369426751592357,-0.016994633273702986,10.99,11.18,10.99,9.189,0,extended
600352.SH,浙江龙盛,龙,False,0.006369426751592357,-0.0032751091703057122,9.13,9.16,9.13,20.514,0,extended
600232.SH,金鹰股份,鹰,False,0.006369426751592357,0.013452914798206317,4.52,4.46,4.52,3.265,0,extended
600222.SH,太龙药业,龙,False,0.006369426751592357,0.009280742459396807,4.35,4.31,4.35,4.1135,0,extended
600173.SH,卧龙地产,龙,False,0.006369426751592357,0.0,3.61,3.61,3.61,2.501,0,extended
