ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.0379436964504285,16.96,16.34,16.96,1.1151,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.027397260273972712,8.25,8.03,8.25,2.393,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.01463414634146365,4.16,4.1,4.16,1.8491,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.06573116691285086,14.43,13.54,14.43,1.368,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.06694560669456084,7.65,7.17,7.65,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.006779661016949157,26.37,26.55,26.37,1.009,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.015470297029702929,16.41,16.16,16.41,1.05,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.002915451895043497,17.1,17.15,17.1,1.036,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.006018916595012858,11.7,11.63,11.7,1.521,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.012820512820512997,2.37,2.34,2.37,3.356,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.061111111111111116,3.82,3.6,3.82,4.656,0,strict
688602.SH,康鹏科技,鹏,False,0.006369426751592357,0.02259036144578319,6.79,6.64,6.79,1.009,0,extended
688575.SH,亚辉龙,龙,False,0.006369426751592357,-0.05364910584823601,19.58,20.69,19.58,1.4707,0,extended
688486.SH,龙迅股份,龙,False,0.006369426751592357,-0.016119855869523914,51.88,52.73,51.88,1.506,0,extended
688360.SH,德马科技,马,False,0.006369426751592357,0.026871401151631336,10.7,10.42,10.7,2.056,0,extended
688357.SH,建龙微纳,龙,False,0.006369426751592357,0.0004957858205254517,20.18,20.17,20.18,1.79,0,extended
688295.SH,中复神鹰,鹰,False,0.006369426751592357,0.03861442362294154,18.29,17.61,18.29,1.007,0,extended
688170.SH,德龙激光,龙,False,0.006369426751592357,0.0093827160493829,20.44,20.25,20.44,1.034,0,extended
688078.SH,龙软科技,龙,False,0.006369426751592357,0.021140609636184804,20.77,20.34,20.77,1.043,0,extended
688077.SH,大地熊,熊,False,0.006369426751592357,0.024822695035460862,14.45,14.1,14.45,1.464,0,extended
688055.SH,龙腾光电,龙,False,0.006369426751592357,0.018181818181818077,2.8,2.75,2.8,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.006369426751592357,-0.01490164911583547,99.16,100.66,99.16,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006369426751592357,0.022578295702840423,14.04,13.73,14.04,1.0236,0,extended
605499.SH,东鹏饮料,鹏,False,0.006369426751592357,0.017461964038727462,235.4,231.36,235.4,1.043,0,extended
605378.SH,野马电池,马,False,0.006369426751592357,0.004710632570659401,14.93,14.86,14.93,1.523,0,extended
605318.SH,法狮龙,龙,False,0.006369426751592357,0.021438450899031736,14.77,14.46,14.77,1.066,0,extended
605086.SH,龙高股份,龙,False,0.006369426751592357,0.018766756032171594,15.2,14.92,15.2,1.469,0,extended
605016.SH,百龙创园,龙,False,0.006369426751592357,-0.008670520231214063,17.15,17.3,17.15,2.59,0,extended
603969.SH,银龙股份,龙,False,0.006369426751592357,0.021226415094339757,4.33,4.24,4.33,4.7144,0,extended
603949.SH,雪龙集团,龙,False,0.006369426751592357,0.0347567030784508,10.42,10.07,10.42,1.53,0,extended
603906.SH,龙蟠科技,龙,False,0.006369426751592357,0.011510791366906359,7.03,6.95,7.03,2.099,0,extended
603877.SH,太平鸟,鸟,False,0.006369426751592357,0.016116653875671405,13.24,13.03,13.24,1.262,0,extended
603779.SH,威龙股份,龙,False,0.006369426751592357,0.004956629491945419,8.11,8.07,8.11,1.472,0,extended
603767.SH,中马传动,马,False,0.006369426751592357,0.02941176470588247,10.85,10.54,10.85,1.684,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006369426751592357,0.0379436964504285,16.96,16.34,16.96,1.1151,0,extended
603729.SH,龙韵股份,龙,False,0.006369426751592357,0.03633217993079585,11.98,11.56,11.98,1.408,0,extended
603686.SH,福龙马,龙,False,0.006369426751592357,0.005561735261401468,9.04,8.99,9.04,3.261,0,extended
603668.SH,天马科技,马,False,0.006369426751592357,0.03875315922493683,12.33,11.87,12.33,1.569,0,extended
603530.SH,神马电力,马,False,0.006369426751592357,0.02895537290663186,23.09,22.44,23.09,1.0399,0,extended
603488.SH,展鹏科技,鹏,False,0.006369426751592357,0.014102564102564052,7.91,7.8,7.91,1.6712,0,extended
603380.SH,易德龙,龙,False,0.006369426751592357,0.018675721561969283,18.0,17.67,18.0,1.0787,0,extended
603341.SH,龙旗科技,龙,False,0.006369426751592357,0.012628487518355547,34.48,34.05,34.48,1.012,0,extended
603332.SH,苏州龙杰,龙,False,0.006369426751592357,0.01671309192200554,7.3,7.18,7.3,2.009,0,extended
603269.SH,海鸥股份,海鸥,False,0.006369426751592357,0.027397260273972712,8.25,8.03,8.25,2.393,0,extended
603266.SH,天龙股份,龙,False,0.006369426751592357,0.03207184092366888,16.09,15.59,16.09,2.094,0,extended
603195.SH,公牛集团,牛,False,0.006369426751592357,0.0004406580493536705,68.11,68.08,68.11,2.361,0,extended
603181.SH,皇马科技,马,False,0.006369426751592357,0.01845018450184477,8.28,8.13,8.28,3.134,0,extended
603178.SH,圣龙股份,龙,False,0.006369426751592357,0.05209994683678887,19.79,18.81,19.79,1.057,0,extended
603158.SH,腾龙股份,龙,False,0.006369426751592357,0.03235747303543923,6.7,6.49,6.7,4.3118,0,extended
603130.SH,云中马,马,False,0.006369426751592357,0.015503875968992276,18.34,18.06,18.34,1.023,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.006369426751592357,0.01463414634146365,4.16,4.1,4.16,1.8491,0,extended
603073.SH,彩蝶实业,蝶,False,0.006369426751592357,0.01348314606741563,13.53,13.35,13.53,1.037,0,extended
603051.SH,鹿山新材,鹿,False,0.006369426751592357,0.0008357709987465434,23.95,23.93,23.95,1.015,0,extended
603029.SH,天鹅股份,天鹅,False,0.006369426751592357,0.06573116691285086,14.43,13.54,14.43,1.368,0,extended
603021.SH,山东华鹏,鹏,False,0.006369426751592357,0.012096774193548265,2.51,2.48,2.51,2.665,0,extended
603004.SH,鼎龙科技,龙,False,0.006369426751592357,-0.0011286681715576563,17.7,17.72,17.7,1.0132,0,extended
601828.SH,美凯龙,龙,False,0.006369426751592357,0.01673640167364021,2.43,2.39,2.43,1.215,0,extended
601188.SH,龙江交通,龙,False,0.006369426751592357,0.008241758241758212,3.67,3.64,3.67,1.297,0,extended
601015.SH,陕西黑猫,猫,False,0.006369426751592357,0.007722007722007707,2.61,2.59,2.61,2.464,0,extended
600993.SH,马应龙,龙,False,0.006369426751592357,-0.00825179140641974,26.43,26.65,26.43,12.2644,0,extended
600853.SH,龙建股份,龙,False,0.006369426751592357,0.016286644951140072,3.12,3.07,3.12,3.2425,0,extended
600810.SH,神马股份,马,False,0.006369426751592357,0.029565217391304355,5.92,5.75,5.92,5.0056,0,extended
600775.SH,南京熊猫,熊猫,False,0.006369426751592357,0.06694560669456084,7.65,7.17,7.65,1.469,0,extended
600769.SH,祥龙电业,龙,False,0.006369426751592357,0.00838926174496657,6.01,5.96,6.01,5.58,0,extended
600722.SH,金牛化工,牛,False,0.006369426751592357,0.016483516483516425,3.7,3.64,3.7,5.892,0,extended
600686.SH,金龙汽车,龙,False,0.006369426751592357,0.09976617303195634,14.11,12.83,14.11,13.0658,0,extended
600630.SH,龙头股份,龙,False,0.006369426751592357,0.027814569536423805,7.76,7.55,7.76,3.2031,0,extended
600592.SH,龙溪股份,龙,False,0.006369426751592357,0.037122969837587005,8.94,8.62,8.94,3.4942,0,extended
600580.SH,卧龙电驱,龙,False,0.006369426751592357,0.025431425976385036,11.29,11.01,11.29,7.5075,0,extended
600567.SH,山鹰国际,鹰,False,0.006369426751592357,0.021739130434782705,1.41,1.38,1.41,4.185,0,extended
600491.SH,龙元建设,龙,False,0.006369426751592357,0.0040000000000000036,2.51,2.5,2.51,10.934,0,extended
600490.SH,鹏欣资源,鹏,False,0.006369426751592357,0.013574660633484337,2.24,2.21,2.24,14.102,0,extended
600388.SH,龙净环保,龙,False,0.006369426751592357,0.022026431718061623,11.6,11.35,11.6,9.189,0,extended
600352.SH,浙江龙盛,龙,False,0.006369426751592357,0.0046242774566471745,8.69,8.65,8.69,20.514,0,extended
600232.SH,金鹰股份,鹰,False,0.006369426751592357,0.021077283372365585,4.36,4.27,4.36,3.265,0,extended
600222.SH,太龙药业,龙,False,0.006369426751592357,0.012019230769230616,4.21,4.16,4.21,4.1135,0,extended
600173.SH,卧龙地产,龙,False,0.006369426751592357,0.011019283746556363,3.67,3.63,3.67,2.501,0,extended
600159.SH,大龙地产,龙,False,0.006369426751592357,0.01980198019801982,2.06,2.02,2.06,5.212,0,extended
600125.SH,铁龙物流,龙,False,0.006369426751592357,0.015280135823429575,5.98,5.89,5.98,17.7151,0,extended
600062.SH,华润双鹤,鹤,False,0.006369426751592357,0.02702702702702675,18.24,17.76,18.24,8.658,0,extended
600059.SH,古越龙山,龙,False,0.006369426751592357,0.011450381679389388,7.95,7.86,7.95,8.61,0,extended
600057.SH,厦门象屿,象,False,0.006369426751592357,-0.09982788296041278,5.23,5.81,5.23,12.421,0,extended
301533.SZ,威马农机,马,False,0.006369426751592357,0.11492014024152719,28.62,25.67,28.62,1.015,0,extended
301413.SZ,安培龙,龙,False,0.006369426751592357,0.03290870488322706,38.92,37.68,38.92,1.306,0,extended
301382.SZ,蜂助手,蜂,False,0.006369426751592357,0.00588235294117645,17.1,17.0,17.1,1.308,0,extended
301357.SZ,北方长龙,龙,False,0.006369426751592357,0.030057413036136404,30.5,29.61,30.5,1.418,0,extended
301308.SZ,江波龙,龙,False,0.006369426751592357,0.00925231307826957,80.72,79.98,80.72,1.009,0,extended
301227.SZ,森鹰窗业,鹰,False,0.006369426751592357,0.01485442661913261,17.08,16.83,17.08,1.061,0,extended
301178.SZ,天亿马,马,False,0.006369426751592357,-0.02435723951285529,21.63,22.17,21.63,1.4224,0,extended
301151.SZ,冠龙节能,龙,False,0.006369426751592357,0.015339663988312768,13.9,13.69,13.9,1.055,0,extended
301131.SZ,聚赛龙,龙,False,0.006369426751592357,0.015995260663507205,34.3,33.76,34.3,1.026,0,extended
301048.SZ,金鹰重工,鹰,False,0.006369426751592357,0.024009603841536498,8.53,8.33,8.53,1.0212,0,extended
300999.SZ,金龙鱼,金龙鱼,False,0.006369426751592357,-0.006779661016949157,26.37,26.55,26.37,1.009,0,extended
300993.SZ,玉马遮阳,马,False,0.006369426751592357,0.01633165829145722,8.09,7.96,8.09,2.437,0,extended
300945.SZ,曼卡龙,龙,False,0.006369426751592357,0.0233990147783254,8.31,8.12,8.31,1.033,0,extended
300913.SZ,兆龙互连,龙,False,0.006369426751592357,0.014295439074200278,29.8,29.38,29.8,2.133,0,extended
300912.SZ,凯龙高科,龙,False,0.006369426751592357,0.032154340836012985,9.63,9.33,9.63,1.005,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.006369426751592357,0.015470297029702929,16.41,16.16,16.41,1.05,0,extended
300895.SZ,铜牛信息,牛,False,0.006369426751592357,0.058019063406548055,25.53,24.13,25.53,1.457,0,extended
300883.SZ,龙利得,龙,False,0.006369426751592357,0.03282828282828265,4.09,3.96,4.09,1.0064,0,extended
300835.SZ,龙磁科技,龙,False,0.006369426751592357,0.0029573299535277098,23.74,23.67,23.74,1.7573,0,extended
300783.SZ,三只松鼠,松鼠,False,0.006369426751592357,-0.002915451895043497,17.1,17.15,17.1,1.036,0,extended
300759.SZ,康龙化成,龙,False,0.006369426751592357,-0.006717850287907945,20.7,20.84,20.7,2.313,0,extended
300756.SZ,金马游乐,马,False,0.006369426751592357,0.023577235772357596,12.59,12.3,12.59,3.64,0,extended
300698.SZ,万马科技,马,False,0.006369426751592357,0.017337258750408813,31.1,30.57,31.1,1.001,0,extended
300688.SZ,创业黑马,马,False,0.006369426751592357,0.001761338617349173,22.75,22.71,22.75,2.132,0,extended
300665.SZ,飞鹿股份,鹿,False,0.006369426751592357,0.038775510204081653,5.09,4.9,5.09,2.281,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.006369426751592357,0.006864988558352492,4.4,4.37,4.4,1.571,0,extended
300650.SZ,太龙股份,龙,False,0.006369426751592357,0.01413043478260878,9.33,9.2,9.33,2.993,0,extended
300591.SZ,万里马,马,False,0.006369426751592357,0.021505376344086002,2.85,2.79,2.85,1.311,0,extended
300589.SZ,江龙船艇,龙,False,0.006369426751592357,0.047315741583257465,11.51,10.99,11.51,4.0098,0,extended
300459.SZ,汤姆猫,猫,False,0.006369426751592357,0.012012012012011963,3.37,3.33,3.37,13.77,0,extended
300438.SZ,鹏辉能源,鹏,False,0.006369426751592357,0.0010666666666665492,18.77,18.75,18.77,4.602,0,extended
300375.SZ,鹏翎股份,鹏,False,0.006369426751592357,0.03960396039603964,4.2,4.04,4.2,6.7915,0,extended
300350.SZ,华鹏飞,鹏,False,0.006369426751592357,-0.023622047244094446,4.96,5.08,4.96,3.645,0,extended
300171.SZ,东富龙,龙,False,0.006369426751592357,0.02434456928838946,10.94,10.68,10.94,9.1089,0,extended
300105.SZ,龙源技术,龙,False,0.006369426751592357,0.006968641114982521,5.78,5.74,5.78,6.687,0,extended
300063.SZ,天龙集团,龙,False,0.006369426751592357,0.1362397820163488,4.17,3.67,4.17,7.861,0,extended
300054.SZ,鼎龙股份,龙,False,0.006369426751592357,0.0,20.63,20.63,20.63,12.906,0,extended
300032.SZ,金龙机电,龙,False,0.006369426751592357,0.03780068728522323,3.02,2.91,3.02,4.231,0,extended
