ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.026195153896529044,15.67,15.27,15.67,1.094,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.003693444136657509,10.79,10.83,10.79,1.674,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.0020746887966804906,4.81,4.82,4.81,1.768,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.01852924145917778,17.59,17.27,17.59,1.353,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.025044722719141266,10.9,11.18,10.9,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.006493506493506551,32.13,32.34,32.13,1.005,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.009518773135906988,19.09,18.91,19.09,1.024,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.06305309734513287,19.22,18.08,19.22,1.026,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.029392971246006372,15.19,15.65,15.19,1.4611,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.0,2.8,2.8,2.8,3.315,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.026315789473684292,4.29,4.18,4.29,4.656,0,strict
688602.SH,康鹏科技,鹏,False,0.006097560975609756,0.021226415094339535,8.66,8.48,8.66,1.0,0,extended
688575.SH,亚辉龙,龙,False,0.006097560975609756,-0.0007659900421292942,26.09,26.11,26.09,1.452,0,extended
688486.SH,龙迅股份,龙,False,0.006097560975609756,0.07358402971216349,92.5,86.16,92.5,1.003,0,extended
688360.SH,德马科技,马,False,0.006097560975609756,0.011695906432748426,17.3,17.1,17.3,1.449,0,extended
688357.SH,建龙微纳,龙,False,0.006097560975609756,0.009365994236311348,42.03,41.64,42.03,1.467,0,extended
688295.SH,中复神鹰,鹰,False,0.006097560975609756,-0.010063361908311586,26.56,26.83,26.56,1.003,0,extended
