ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.0287044220325835,25.04,25.78,25.04,1.0781,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.013698630136986356,13.32,13.14,13.32,1.175,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.0017543859649122862,5.71,5.7,5.71,1.6702,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.011419249592169667,12.4,12.26,12.4,1.345,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.0059880239520957446,10.08,10.02,10.08,1.4676,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.015569395017793641,44.26,44.96,44.26,1.0028,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.027918781725888353,19.15,19.7,19.15,1.014,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.018018018018017945,20.71,21.09,20.71,1.0178,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.03202160493827155,26.75,25.92,26.75,1.428,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.009615384615384581,4.2,4.16,4.2,3.315,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.038610038610038755,5.38,5.18,5.38,4.656,0,strict
688575.SH,亚辉龙,龙,False,0.006535947712418301,-0.004547751389590626,19.7,19.79,19.7,1.4189,0,extended
688360.SH,德马科技,马,False,0.006535947712418301,0.0007742934572203541,25.85,25.83,25.85,1.024,0,extended
688357.SH,建龙微纳,龙,False,0.006535947712418301,0.01038257533009812,89.53,88.61,89.53,1.036,0,extended
688295.SH,中复神鹰,鹰,False,0.006535947712418301,-0.01389543099387669,41.87,42.46,41.87,1.0,0,extended
688170.SH,德龙激光,龙,False,0.006535947712418301,-0.01842485549132944,54.34,55.36,54.34,1.0109,0,extended
688078.SH,龙软科技,龙,False,0.006535947712418301,-0.037018633540372714,38.76,40.25,38.76,1.021,0,extended
688077.SH,大地熊,熊,False,0.006535947712418301,0.011217712177121753,68.51,67.75,68.51,1.017,0,extended
688055.SH,龙腾光电,龙,False,0.006535947712418301,-0.01212121212121231,4.89,4.95,4.89,1.0068,0,extended
688047.SH,龙芯中科,龙,False,0.006535947712418301,-0.03929273084479379,78.24,81.44,78.24,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006535947712418301,-0.027247956403269713,10.71,11.01,10.71,1.0087,0,extended
605499.SH,东鹏饮料,鹏,False,0.006535947712418301,-0.02668856497639105,142.23,146.13,142.23,1.019,0,extended
605378.SH,野马电池,马,False,0.006535947712418301,-0.013490725126475644,23.4,23.72,23.4,1.0306,0,extended
605318.SH,法狮龙,龙,False,0.006535947712418301,-0.007687758722649374,16.78,16.91,16.78,1.043,0,extended
605086.SH,龙高股份,龙,False,0.006535947712418301,0.01671891327063757,19.46,19.14,19.46,1.0171,0,extended
605016.SH,百龙创园,龙,False,0.006535947712418301,0.021003500583430368,26.25,25.71,26.25,1.403,0,extended
603969.SH,银龙股份,龙,False,0.006535947712418301,0.014344262295082011,4.95,4.88,4.95,4.587,0,extended
603949.SH,雪龙集团,龙,False,0.006535947712418301,-0.01949860724233976,28.16,28.72,28.16,1.4676,0,extended
603906.SH,龙蟠科技,龙,False,0.006535947712418301,0.05268422807602535,31.57,29.99,31.57,2.085,0,extended
603877.SH,太平鸟,鸟,False,0.006535947712418301,0.0027995520716685984,17.91,17.86,17.91,1.209,0,extended
603779.SH,威龙股份,龙,False,0.006535947712418301,-0.009448818897637712,6.29,6.35,6.29,1.472,0,extended
603767.SH,中马传动,马,False,0.006535947712418301,0.007389162561576512,8.18,8.12,8.18,1.591,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006535947712418301,-0.0287044220325835,25.04,25.78,25.04,1.0781,0,extended
603729.SH,龙韵股份,龙,False,0.006535947712418301,0.009459459459459474,14.94,14.8,14.94,1.408,0,extended
603686.SH,福龙马,龙,False,0.006535947712418301,-0.005122950819671956,9.71,9.76,9.71,3.0822,0,extended
603668.SH,天马科技,马,False,0.006535947712418301,-0.025369978858350906,18.44,18.92,18.44,1.4228,0,extended
603530.SH,神马电力,马,False,0.006535947712418301,-0.003986710963455153,14.99,15.05,14.99,1.025,0,extended
603488.SH,展鹏科技,鹏,False,0.006535947712418301,0.008450704225352101,7.16,7.1,7.16,1.5823,0,extended
603380.SH,易德龙,龙,False,0.006535947712418301,0.01159708416169658,30.53,30.18,30.53,1.0584,0,extended
603332.SH,苏州龙杰,龙,False,0.006535947712418301,0.013449367088607556,12.81,12.64,12.81,1.5003,0,extended
603269.SH,海鸥股份,海鸥,False,0.006535947712418301,0.013698630136986356,13.32,13.14,13.32,1.175,0,extended
603266.SH,天龙股份,龙,False,0.006535947712418301,-0.0014255167498218313,14.01,14.03,14.01,2.0548,0,extended
603195.SH,公牛集团,牛,False,0.006535947712418301,-0.010067114093959662,147.5,149.0,147.5,1.049,0,extended
603181.SH,皇马科技,马,False,0.006535947712418301,0.0,17.2,17.2,17.2,3.0904,0,extended
603178.SH,圣龙股份,龙,False,0.006535947712418301,0.0,11.17,11.17,11.17,1.0431,0,extended
603158.SH,腾龙股份,龙,False,0.006535947712418301,-0.004807692307692402,8.28,8.32,8.28,4.1657,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.006535947712418301,0.0017543859649122862,5.71,5.7,5.71,1.6702,0,extended
603051.SH,鹿山新材,鹿,False,0.006535947712418301,0.009005481597494036,77.31,76.62,77.31,1.0056,0,extended
603029.SH,天鹅股份,天鹅,False,0.006535947712418301,0.011419249592169667,12.4,12.26,12.4,1.345,0,extended
603021.SH,山东华鹏,鹏,False,0.006535947712418301,-0.0017513134851138146,5.7,5.71,5.7,2.665,0,extended
601828.SH,美凯龙,龙,False,0.006535947712418301,-0.004065040650406471,4.9,4.92,4.9,1.1957,0,extended
601188.SH,龙江交通,龙,False,0.006535947712418301,0.009803921568627416,3.09,3.06,3.09,1.2473,0,extended
601015.SH,陕西黑猫,猫,False,0.006535947712418301,0.02402957486136792,5.54,5.41,5.54,2.406,0,extended
600993.SH,马应龙,龙,False,0.006535947712418301,-0.022222222222222365,22.0,22.5,22.0,11.9201,0,extended
600853.SH,龙建股份,龙,False,0.006535947712418301,0.03927492447129888,3.44,3.31,3.44,3.1876,0,extended
600810.SH,神马股份,马,False,0.006535947712418301,0.023419203747072626,8.74,8.54,8.74,4.813,0,extended
600775.SH,南京熊猫,熊猫,False,0.006535947712418301,0.0059880239520957446,10.08,10.02,10.08,1.4676,0,extended
600769.SH,祥龙电业,龙,False,0.006535947712418301,0.016706443914080937,8.52,8.38,8.52,5.58,0,extended
600722.SH,金牛化工,牛,False,0.006535947712418301,0.0757281553398057,5.54,5.15,5.54,5.892,0,extended
600686.SH,金龙汽车,龙,False,0.006535947712418301,0.006451612903225712,6.24,6.2,6.24,13.017,0,extended
600630.SH,龙头股份,龙,False,0.006535947712418301,0.0314569536423841,6.23,6.04,6.23,3.199,0,extended
600592.SH,龙溪股份,龙,False,0.006535947712418301,-0.013597033374536438,7.98,8.09,7.98,3.4448,0,extended
600580.SH,卧龙电驱,龙,False,0.006535947712418301,0.004501125281320517,13.39,13.33,13.39,7.3611,0,extended
600567.SH,山鹰国际,鹰,False,0.006535947712418301,0.0037878787878788955,2.65,2.64,2.65,4.185,0,extended
600491.SH,龙元建设,龙,False,0.006535947712418301,0.007911392405063111,6.37,6.32,6.37,10.9331,0,extended
600490.SH,鹏欣资源,鹏,False,0.006535947712418301,0.011363636363636243,3.56,3.52,3.56,14.102,0,extended
600375.SH,汉马科技,马,False,0.006535947712418301,-0.02621722846441943,7.8,8.01,7.8,3.748,0,extended
600352.SH,浙江龙盛,龙,False,0.006535947712418301,0.008394543546694777,9.61,9.53,9.61,19.4337,0,extended
600232.SH,金鹰股份,鹰,False,0.006535947712418301,0.0,6.19,6.19,6.19,3.052,0,extended
600222.SH,太龙药业,龙,False,0.006535947712418301,-0.0018214936247721303,5.48,5.49,5.48,4.0931,0,extended
