ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.006976744186046546,17.08,17.2,17.08,1.094,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.0356923076923078,15.67,16.25,15.67,1.674,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.01038062283737029,5.72,5.78,5.72,1.768,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.01936525013448087,18.23,18.59,18.23,1.353,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.040000000000000036,8.16,8.5,8.16,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.01615853658536559,32.27,32.8,32.27,1.005,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.0008908685968820329,22.47,22.45,22.47,1.024,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.0005681818181817455,17.59,17.6,17.59,1.026,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.0017636684303348193,22.72,22.68,22.72,1.4611,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.0,3.83,3.83,3.83,3.315,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.04608294930875578,4.14,4.34,4.14,4.656,0,strict
688602.SH,康鹏科技,鹏,False,0.006211180124223602,-0.0051679586563306845,11.55,11.61,11.55,1.0,0,extended
688575.SH,亚辉龙,龙,False,0.006211180124223602,-0.000522739153162477,19.12,19.13,19.12,1.452,0,extended
688486.SH,龙迅股份,龙,False,0.006211180124223602,-0.011756359582446585,97.51,98.67,97.51,1.003,0,extended
688360.SH,德马科技,马,False,0.006211180124223602,0.0,18.95,18.95,18.95,1.449,0,extended
688357.SH,建龙微纳,龙,False,0.006211180124223602,0.017594186268885093,53.21,52.29,53.21,1.467,0,extended
688295.SH,中复神鹰,鹰,False,0.006211180124223602,-0.006017699115044239,28.08,28.25,28.08,1.003,0,extended
688170.SH,德龙激光,龙,False,0.006211180124223602,-0.004276114844227297,32.6,32.74,32.6,1.021,0,extended
688078.SH,龙软科技,龙,False,0.006211180124223602,-0.02334267040149396,41.84,42.84,41.84,1.029,0,extended
688077.SH,大地熊,熊,False,0.006211180124223602,-0.007127882599580859,23.68,23.85,23.68,1.448,0,extended
688055.SH,龙腾光电,龙,False,0.006211180124223602,-0.011389521640090994,4.34,4.39,4.34,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.006211180124223602,0.02789527838115924,89.91,87.47,89.91,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006211180124223602,-0.05185185185185193,11.52,12.15,11.52,1.018,0,extended
605499.SH,东鹏饮料,鹏,False,0.006211180124223602,-0.022807112360157866,180.81,185.03,180.81,1.032,0,extended
605378.SH,野马电池,马,False,0.006211180124223602,-0.003180372557928135,21.94,22.01,21.94,1.053,0,extended
605318.SH,法狮龙,龙,False,0.006211180124223602,-0.004232164449818554,16.47,16.54,16.47,1.066,0,extended
605086.SH,龙高股份,龙,False,0.006211180124223602,-0.00655572365103374,19.7,19.83,19.7,1.034,0,extended
605016.SH,百龙创园,龙,False,0.006211180124223602,-0.029547198772064465,25.29,26.06,25.29,1.976,0,extended
